  4.0203419248208035E-003  3.6592635798294530E-003  3.2732315602998986E-003  2.8499529312866899E-003  2.3749552793864556E-003
  1.8311729862551891E-003  1.1984246891111783E-003  4.5280695533601829E-004
 -1.1644160656101626E-001 -1.1682967773064344E-001 -1.1744376552808289E-001 -1.1827738107835653E-001 -1.1924342800473418E-001
 -1.2013772744543146E-001 -1.2053503546904533E-001 -1.1923071646281806E-001 -9.0613632813080519E-002 -6.1798675845086096E-002
 -4.1922223255906381E-002 -2.6850794486615450E-002 -1.5625872133754375E-002 -7.2632642642577235E-003 -1.1058017784311765E-003
  3.3688308805329592E-003  6.5499763723822838E-003  8.7435642940266699E-003  1.0186214485737496E-002  1.1060627220827396E-002
  1.1510296721165006E-002  1.1644999354442959E-002  1.1551010322039340E-002  1.1293923300886880E-002  1.0924893678543046E-002
  1.0482437345361370E-002  9.9961478178827688E-003  9.4878785700417446E-003  8.9739535570766121E-003  8.4659346845473507E-003
  7.9719304175180031E-003  7.4970801854071928E-003  7.0443147971312112E-003  6.6146435634500799E-003  6.2075742352077409E-003
  5.8212567612242524E-003  5.4526827089567496E-003  5.0977172829549510E-003  4.7511440791555030E-003  4.4066001784676574E-003
  4.0564974504949435E-003  3.6918613782664809E-003  3.3021353071882994E-003  2.8749078637262068E-003  2.3955805468304312E-003
  1.8469421301790718E-003  1.2086504607265321E-003  4.5661917856779468E-004
 -1.1706023799369120E-001 -1.1744442174566680E-001 -1.1806581460577269E-001 -1.1893967944094293E-001 -1.2002952868740156E-001
 -1.2124271856244727E-001 -1.2232312589455886E-001 -1.2254299982561814E-001 -9.5389234467305628E-002 -6.3057632912687289E-002
 -4.1409203840297309E-002 -2.6055602817179349E-002 -1.4766516072043091E-002 -6.5249679325541845E-003 -4.9597453535223655E-004
  3.8465555372819860E-003  6.9231748938510147E-003  9.0320609448581567E-003  1.0410740728805582E-002  1.1236555559307465E-002
  1.1649579337636558E-002  1.1756662511935937E-002  1.1641517360919210E-002  1.1368199174521533E-002  1.0986418140143565E-002
  1.0533901601468710E-002  1.0039485615100858E-002  9.5246229596852982E-003  9.0052428241844257E-003  8.4926979110030616E-003
  7.9948847658876908E-003  7.5168263993004025E-003  7.0613327450785171E-003  6.6293422510450501E-003  6.2202875821084557E-003
  5.8322709759490877E-003  5.4622327106169438E-003  5.1060025498518499E-003  4.7583258117674006E-003  4.4128109853877884E-003
  4.0618393804670236E-003  3.6964123085153032E-003  3.3059482102276521E-003  2.8780159230776437E-003  2.3979985123391925E-003
  1.8486722270213884E-003  1.2096874055850394E-003  4.5695913749753425E-004
 -1.1694689156496561E-001 -1.1732268735047914E-001 -1.1794225411826662E-001 -1.1883820353411981E-001 -1.2002737760951618E-001
 -1.2154989767974651E-001 -1.2344733281685322E-001 -1.2595093090569784E-001 -9.5969576110701005E-002 -6.3104573505700520E-002
 -4.0860750200956947E-002 -2.5156038134375495E-002 -1.3964890211577303E-002 -5.8323048062628308E-003  2.9663565869016501E-005
  4.2426186596716256E-003  7.2013695834194612E-003  9.2251374271523495E-003  1.0535773891847774E-002  1.1313582867834109E-002
  1.1690243635356758E-002  1.1772095811723487E-002  1.1638378432231424E-002  1.1352475372015322E-002  1.0961684897879456E-002
  1.0503342072030217E-002  1.0004976119080201E-002  9.4878470148003352E-003  8.9671744176218759E-003  8.4542213202319118E-003
  7.9564991675466420E-003  7.4789899652005949E-003  7.0242973606887164E-003  6.5933428228250332E-003  6.1854539846278016E-003
  5.7987310543505758E-003  5.4300694373002690E-003  5.0753101175895808E-003  4.7291928289980899E-003  4.3853525626578139E-003
  4.0361956118609276E-003  3.6727699757383293E-003  3.2845494683292017E-003  2.8591783794263614E-003  2.3821330910362500E-003
  1.8363084619869826E-003  1.2015027673764338E-003  4.5381589727582666E-004
 -1.1615862542829151E-001 -1.1652718924840529E-001 -1.1714324774582334E-001 -1.1804459034577408E-001 -1.1928353233034958E-001
 -1.2101900055720935E-001 -1.2370217379386306E-001 -1.2842056248411041E-001 -9.3948208846462780E-002 -6.2265866511226224E-002
 -3.9880008939843607E-002 -2.4322886861340518E-002 -1.3229109488699931E-002 -5.2984531185514289E-003  4.2116303847229691E-004
  4.4882771130748816E-003  7.3475046052113658E-003  9.2856754804503238E-003  1.0539265818392610E-002  1.1272225867053631E-002
  1.1620188287740991E-002  1.1681035798702865E-002  1.1535134094924951E-002  1.1241298659459329E-002  1.0847265018789895E-002
  1.0387842819282823E-002  9.8907994871859084E-003  9.3759912976491642E-003  8.8587896664902768E-003  8.3496826252106669E-003
  7.8562833494266772E-003  7.3831562919856736E-003  6.9329780985475800E-003  6.5064596236015706E-003  6.1029893967852779E-003
  5.7205808251642809E-003  5.3561919079842197E-003  5.0056562202546321E-003  4.6637899985990773E-003  4.3242793354423478E-003
  3.9796334355944674E-003  3.6210048899664058E-003  3.2380121324534486E-003  2.8184652567301255E-003  2.3480483976033844E-003
  1.8099042917421961E-003  1.1841344213492789E-003  4.4720535432075351E-004
 -1.1475162684616529E-001 -1.1512701208524147E-001 -1.1576127776450294E-001 -1.1668727015500351E-001 -1.1794680458764101E-001
 -1.1973603709822850E-001 -1.2281410893865542E-001 -1.2936283543975857E-001 -9.0434585415232804E-002 -5.9794553371528142E-002
 -3.8462907346928768E-002 -2.3376461511500600E-002 -1.2642557777888443E-002 -4.9172398107046244E-003  6.1363867446451485E-004
  4.5663886116570603E-003  7.3234704889622868E-003  9.1989052714756686E-003  1.0400705247917419E-002  1.1103328121227414E-002
  1.1428615743754545E-002  1.1478533374464561E-002  1.1326188679844720E-002  1.1032228960703024E-002  1.0640355676599357E-002
  1.0186336844381741E-002  9.6956544771408058E-003  9.1887128465325159E-003  8.6795930856233758E-003  8.1791120530906453E-003
  7.6941709526493112E-003  7.2295424961906192E-003  6.7875323644565645E-003  6.3689977509884324E-003  5.9731616684473255E-003
  5.5981598529575615E-003  5.2409145082973558E-003  4.8973842474019707E-003  4.5624403319025029E-003  4.2299184314861273E-003
  3.8924590959242699E-003  3.5414110409746203E-003  3.1666042091168215E-003  2.7561183557830902E-003  2.2959499628189390E-003
  1.7696227068065727E-003  1.1576915049992139E-003  4.3717034626843761E-004
 -1.1275647958159189E-001 -1.1316875222652997E-001 -1.1387762425665039E-001 -1.1491210315299231E-001 -1.1628406662215908E-001
 -1.1803755802834354E-001 -1.2073996778753862E-001 -1.2728306947677190E-001 -8.5055308273159602E-002 -5.6524057990002520E-002
 -3.6695070420784598E-002 -2.2446685791984215E-002 -1.2170597702165864E-002 -4.7461424109323013E-003  6.2386274187293644E-004
  4.4466384042393028E-003  7.1326597563121236E-003  8.9487548200793392E-003  1.0119591119036483E-002  1.0798434234787456E-002
  1.1114887855494282E-002  1.1160291219429753E-002  1.1011492499097022E-002  1.0723295158360914E-002  1.0341376777899860E-002
  9.8981528227948239E-003  9.4202203944163555E-003  8.9260493338354212E-003  8.4303747468130342E-003  7.9429172359019029E-003
  7.4709769306038204E-003  7.0187336994527840E-003  6.5887548686223247E-003  6.1816115143751458E-003  5.7967227175982055E-003
  5.4321306493233246E-003  5.0849345184525597E-003  4.7511292754837536E-003  4.4257778479138039E-003  4.1028535518747066E-003
  3.7752327436756748E-003  3.4344991931548629E-003  3.0707948169092086E-003  2.6725487599876538E-003  2.2261868781092761E-003
  1.7157353978040906E-003  1.1223548814140621E-003  4.2378043594062199E-004
 -1.1014568446321257E-001 -1.1063327079405674E-001 -1.1149360011630385E-001 -1.1277277294567108E-001 -1.1447017312702992E-001
 -1.1649361873552277E-001 -1.1837496726326040E-001 -1.1855918865145927E-001 -7.8604904021707014E-002 -5.3288317892007220E-002
 -3.4907502411245836E-002 -2.1622942539745268E-002 -1.1879544698429865E-002 -4.7400774076073911E-003  4.3649981396468734E-004
  4.1606928330166276E-003  6.7705579922344508E-003  8.5505796280216113E-003  9.6941171319661970E-003  1.0365138952185252E-002
  1.0678310599412861E-002  1.0730689017914630E-002  1.0591094618678652E-002  1.0317481273810981E-002  9.9509027505364916E-003
  9.5255820395113034E-003  9.0653993536742774E-003  8.5898887864170482E-003  8.1122061992091737E-003  7.6427154124834619E-003
  7.1878322048980247E-003  6.7521450958184627E-003  6.3377664331928053E-003  5.9455540396663540E-003  5.5747421441588859E-003
  5.2236086936589821E-003  4.8892461732897817E-003  4.5678825658592567E-003  4.2547048886114108E-003  3.9439548057906134E-003
  3.6287480914834703E-003  3.3010092442321234E-003  2.9512448412533903E-003  2.5683410156158485E-003  2.1392476367044252E-003
  1.6486236059908316E-003  1.0783755659302973E-003  4.0713190564162932E-004
 -1.0681307594208396E-001 -1.0740083217984846E-001 -1.0845919642791177E-001 -1.1006379623157474E-001 -1.1220186352049405E-001
 -1.1461154081855990E-001 -1.1599932555459616E-001 -1.0187958792510697E-001 -7.2909258046106470E-002 -5.0006958490391953E-002
 -3.3333396644008313E-002 -2.0933989897156516E-002 -1.1702666606882477E-002 -4.8860193804853257E-003  1.1927710510026412E-004
  3.7240029354523919E-003  6.2755036753531319E-003  8.0144310244945460E-003  9.1445291634863184E-003  9.8093088526569911E-003
  1.0130165667338093E-002  1.0193394993174404E-002  1.0071901411043752E-002  9.8174599697162038E-003  9.4735940439466503E-003
  9.0708523953549457E-003  8.6346123463450792E-003  8.1822266175170834E-003  7.7277672390523092E-003  7.2803390067434047E-003
  6.8469357299995419E-003  6.4314644070190682E-003  6.0364291283764799E-003  5.6623718482430151E-003  5.3088285773337102E-003
  4.9739996744503695E-003  4.6552533779990850E-003  4.3489074276365320E-003  4.0504459080139893E-003  3.7543365236655511E-003
  3.4540556044148174E-003  3.1418896054932755E-003  2.8088152393099929E-003  2.4442432324713803E-003  2.0357620155705973E-003
  1.5687736533033319E-003  1.0260746264287239E-003  3.8734683719372662E-004
 -1.0259302570864215E-001 -1.0327143560577014E-001 -1.0449662367189314E-001 -1.0634173201820500E-001 -1.0871295404612423E-001
 -1.1100745271155117E-001 -1.1119675116025794E-001 -8.4886660811064302E-002 -6.6114690603448587E-002 -4.6595936406682123E-002
 -3.1689448503897884E-002 -2.0203166429635541E-002 -1.1555650917021470E-002 -5.0665370411734703E-003 -2.8108244267029706E-004
  3.2034048068326822E-003  5.6746338740354596E-003  7.3768055336286675E-003  8.4862305227452039E-003  9.1514246293139898E-003
  9.4794545126434503E-003  9.5606274920667957E-003  9.4596530327223701E-003  9.2310852169070375E-003  8.9135502445626940E-003
  8.5394097000353487E-003  8.1310919688720260E-003  7.7071053425481250E-003  7.2797791807422112E-003  6.8589602221202587E-003
  6.4506608699330661E-003  6.0592871236181426E-003  5.6868466791951833E-003  5.3342519808544080E-003  5.0008570005835020E-003
  4.6851812112016170E-003  4.3846247775509318E-003  4.0958289118930421E-003  3.8144724657270608E-003  3.5353977532378111E-003
  3.2524245481441436E-003  2.9583128372451415E-003  2.6445481073151421E-003  2.3011713044049594E-003  1.9164918451152924E-003
  1.4767769856873678E-003  9.6583954683239308E-004  3.6457278593356559E-004
 -9.7323695437128557E-002 -9.8052311032245903E-002 -9.9350771575416691E-002 -1.0124377838327760E-001 -1.0347415803274827E-001
 -1.0509442319511142E-001 -1.0345522307981724E-001 -7.2578460045079535E-002 -5.7839835437945061E-002 -4.2721432138931877E-002
 -2.9560331223572267E-002 -1.9257722086143805E-002 -1.1252987620482704E-002 -5.1970685766981536E-003 -6.6880082052541876E-004
  2.6457806871879228E-003  5.0210823563693763E-003  6.6643217354075144E-003  7.7498427319959064E-003  8.4070036388481720E-003
  8.7446051409440246E-003  8.8419855574216229E-003  8.7660612254375977E-003  8.5648300519361002E-003  8.2786911358460023E-003
  7.9360349074996221E-003  7.5605393395795778E-003  7.1683301345264626E-003  6.7725833599700551E-003  6.3817645576690505E-003
  6.0024688866490558E-003  5.6383602617674344E-003  5.2918763522488439E-003  4.9636002666737407E-003  4.6532442617340771E-003
  4.3592733593032073E-003  4.0794343238132269E-003  3.8105120093923340E-003  3.5485695796765894E-003  3.2887590263538202E-003
  3.0253705020086884E-003  2.7516432927911128E-003  2.4596753806377441E-003  2.1401925198117695E-003  1.7823319325737344E-003
  1.3733224487737718E-003  8.9812333059853566E-004  3.3898115943032769E-004
 -9.0904902326392034E-002 -9.1633661491033233E-002 -9.2902796224822490E-002 -9.4668750130421628E-002 -9.6520338645300602E-002
 -9.7291584705357162E-002 -9.4593288768965056E-002 -6.2466524502417645E-002 -5.0453850305743335E-002 -3.7983002008355381E-002
 -2.7006127254151434E-002 -1.7888841916529258E-002 -1.0714760043910851E-002 -5.1707530936237972E-003 -9.8582698527914362E-004
  2.1135545778146929E-003  4.3504249518961638E-003  5.9153761432957598E-003  6.9569351907141407E-003  7.6002258289498918E-003
  7.9391730242411706E-003  8.0531565884741588E-003  8.0001914974261040E-003  7.8293183258812231E-003  7.5755454251354732E-003
  7.2682971655992764E-003  6.9279954224455093E-003  6.5715748521572520E-003  6.2102880060982057E-003  5.8532007165979488E-003
  5.5058308259681799E-003  5.1723009028774693E-003  4.8545148951220840E-003  4.5534388269033435E-003  4.2686074416170283E-003
  3.9988479825617930E-003  3.7419757731846810E-003  3.4951646395961944E-003  3.2547372364223085E-003  3.0163078312030831E-003
  2.7746039110357348E-003  2.5234534378200998E-003  2.2555921683132703E-003  1.9625287298349345E-003  1.6342965664893580E-003
  1.2591951260816413E-003  8.2343906173932668E-004  3.1076653072313338E-004
 -8.3316896040327118E-002 -8.4001832014711356E-002 -8.5164689685608239E-002 -8.6699616545603403E-002 -8.8116886667811520E-002
 -8.8249438588722209E-002 -8.5114080511208945E-002 -5.3812649927902065E-002 -4.3628123196296130E-002 -3.3207229750199317E-002
 -2.3947433613499949E-002 -1.6163444415313515E-002 -9.8759382971401865E-003 -4.9520891962726576E-003 -1.1815478842382924E-003
  1.6409299769613113E-003  3.7006303517017267E-003  5.1539186213490065E-003  6.1344828815273009E-003  6.7472911425791185E-003
  7.0818638246007417E-003  7.2053876493566290E-003  7.1751311708476368E-003  7.0327451978696148E-003  6.8135505087316729E-003
  6.5424999812435120E-003  6.2405366688397810E-003  5.9219250028338414E-003  5.5984098742734058E-003  5.2775194080335137E-003
  4.9651957935048750E-003  4.6647455913929256E-003  4.3784488787615601E-003  4.1069222937862061E-003  3.8500627110770818E-003
  3.6066601736888452E-003  3.3749153799943971E-003  3.1521919544173741E-003  2.9352615964419074E-003  2.7201210236541917E-003
  2.5020583245483246E-003  2.2754829312286945E-003  2.0338642900644952E-003  1.7695349355829235E-003  1.4735188898940324E-003
  1.1352659814087358E-003  7.4235806394662006E-004  2.8014444693007614E-004
 -7.4610859176605843E-002 -7.5222168393768357E-002 -7.6232709408023014E-002 -7.7504470164844727E-002 -7.8537411256891676E-002
 -7.8307281660385253E-002 -7.5148509654053411E-002 -4.6368836915332022E-002 -3.7242321280515092E-002 -2.8424274025241520E-002
 -2.0645362074035823E-002 -1.4113062016753540E-002 -8.7741842842409667E-003 -4.5350295257257809E-003 -1.2433765341920680E-003
  1.2502173169165933E-003  3.0898572513421109E-003  4.4033199427987862E-003  5.2979095363155692E-003  5.8673611277067677E-003
  6.1846815645296618E-003  6.3132375599837280E-003  6.3001730328002964E-003  6.1860586516706379E-003  6.0000651608280780E-003
  5.7670202484776658E-003  5.5041678596982231E-003  5.2259632321708929E-003  4.9419807099427091E-003  4.6600347077824199E-003
  4.3848628399712061E-003  4.1200863484085540E-003  3.8673983436641841E-003  3.6277493128275382E-003  3.4008526863259273E-003
  3.1858660106445971E-003  2.9810853387589628E-003  2.7843028706532364E-003  2.5926028398583398E-003  2.4025106016461826E-003
  2.2098302898758957E-003  2.0096535517448080E-003  1.7961962168410305E-003  1.5627005910306331E-003  1.3012342305333921E-003
  1.0024892548386808E-003  6.5550307493154999E-004  2.4735037430450283E-004
 -6.4890494758194833E-002 -6.5410285391257220E-002 -6.6250181070832637E-002 -6.7260404045541386E-002 -6.7993509591550025E-002
 -6.7592145111501800E-002 -6.4796439704845180E-002 -3.9890227718862199E-002 -3.1307535978447869E-002 -2.3620760687855642E-002
 -1.7194610621681899E-002 -1.1844554695983337E-002 -7.4716471639371344E-003 -3.9502892672472617E-003 -1.1828880047273893E-003
  9.4196772202823650E-004  2.5284739878087582E-003  3.6725729921655063E-003  4.4625085563681872E-003  4.9705344578452413E-003
  5.2617299806451369E-003  5.3858654572999272E-003  5.3869307744916503E-003  5.2971196257199501E-003  5.1444115819620781E-003
  4.9485461757751790E-003  4.7264051094543496E-003  4.4894130149669706E-003  4.2471463836708705E-003  4.0056849168901600E-003
  3.7699375119254388E-003  3.5426132611122907E-003  3.3256665182177674E-003  3.1196643898253160E-003  2.9246469316507161E-003
  2.7397402438509742E-003  2.5636371861923056E-003  2.3943536606268758E-003  2.2294655707102806E-003  2.0659384792837401E-003
  1.9002057343874483E-003  1.7280230843933939E-003  1.5444364082597200E-003  1.3436248240973297E-003  1.1187776058672460E-003
  8.6189022694376893E-004  5.6354543005480095E-004  2.1263709647846910E-004
 -5.4292083636176124E-002 -5.4713151433900556E-002 -5.5377813573785940E-002 -5.6145433273671830E-002 -5.6630969824618162E-002
 -5.6166499555254198E-002 -5.4065718859803921E-002 -3.3299247947771914E-002 -2.5530446601986070E-002 -1.8806281499136272E-002
 -1.3653446753107576E-002 -9.4787634727443292E-003 -6.0447189756270177E-003 -3.2539002587842220E-003 -1.0276253129659001E-003
  7.0444175615188166E-004  2.0124341252736036E-003  2.9678500228622080E-003  3.6328443267888899E-003  4.0677429808915946E-003
  4.3201310012964695E-003  4.4341954997265086E-003  4.4428048526535362E-003  4.3755385220118998E-003  4.2534926958621129E-003
  4.0952245292382866E-003  3.9134469369150725E-003  3.7191259864025488E-003  3.5193931166271923E-003  3.3202480309533823E-003
  3.1252487230431086E-003  2.9372308860038162E-003  2.7574953872247648E-003  2.5868613782248705E-003  2.4251683000983239E-003
  2.2718902534739197E-003  2.1258303605653623E-003  1.9854517487182892E-003  1.8486815325534374E-003  1.7130596041877591E-003
  1.5755956333879794E-003  1.4327976417004853E-003  1.2805421308020363E-003  1.1140155000650340E-003  9.2756500258251015E-004
  7.1456113897655038E-004  4.6719729589539757E-004  1.7627332056379126E-004
 -4.2971271688842398E-002 -4.3292741732813354E-002 -4.3789707814459067E-002 -4.4339919412721009E-002 -4.4633168555847397E-002
 -4.4191130231729929E-002 -4.3130936125079795E-002 -2.7931255718352345E-002 -1.9364605586553695E-002 -1.4017949224751722E-002
 -1.0178858952150840E-002 -7.1177387787533320E-003 -4.5875655752901749E-003 -2.5031159265707205E-003 -8.1408030748178516E-004
  5.1619371470452557E-004  1.5349883255316543E-003  2.2847158212025587E-003  2.8139310419987643E-003  3.1618276802116057E-003
  3.3684591650466741E-003  3.4638569961329664E-003  3.4767686773181932E-003  3.4277187034894951E-003  3.3356015296085208E-003
  3.2133609618003045E-003  3.0726144821812658E-003  2.9209578442058876E-003  2.7650674045024371E-003  2.6090122012344965E-003
  2.4562647001996683E-003  2.3086479565451591E-003  2.1675956160000800E-003  2.0335025409888006E-003  1.9064836464463006E-003
  1.7859778498796669E-003  1.6711800905257321E-003  1.5607984074894005E-003  1.4532761667090234E-003  1.3466343988910083E-003
  1.2385592690741434E-003  1.1262831897096278E-003  1.0065822252825088E-003  8.7566256069356171E-004  7.2908901169173724E-004
  5.6164778214512294E-004  3.6720795362535466E-004  1.3854081535766242E-004
 -3.1090799497024174E-002 -3.1316142385346149E-002 -3.1658885190848314E-002 -3.2024605400575321E-002 -3.2191239098872199E-002
 -3.1869837980594631E-002 -3.1583902762451557E-002 -2.1546516527220699E-002 -1.3433039699077587E-002 -9.5522903044024023E-003
 -6.9325739421931066E-003 -4.8785383599681308E-003 -3.1783371869877684E-003 -1.7491105659117364E-003 -5.7876716712283944E-004
  3.5902726112451339E-004  1.0815155975902517E-003  1.6210459202060370E-003  2.0025547999930914E-003  2.2575942466355370E-003
  2.4091795715020631E-003  2.4821650947899065E-003  2.4938348640840351E-003  2.4614777501643752E-003  2.3966389417857344E-003
  2.3104042523068688E-003  2.2098597353157399E-003  2.1016515782123005E-003  1.9897801146322200E-003  1.8779313699040551E-003
  1.7680974998443828E-003  1.6620617672789572E-003  1.5605418219746504E-003  1.4641054300412256E-003  1.3726460888368885E-003
  1.2859243135370747E-003  1.2032509762770294E-003  1.1237871783692024E-003  1.0463518425130227E-003  9.6956812080087589E-004
  8.9173884749525257E-004  8.1089500212611575E-004  7.2470056950121756E-004  6.3043494512530064E-004  5.2489898168771776E-004
  4.0434408863798774E-004  2.6435545016527748E-004  9.9732729073076420E-005
 -1.8812838018619962E-002 -1.8946657310532571E-002 -1.9147078476501683E-002 -1.9357632166357348E-002 -1.9443571696084211E-002
 -1.9278057597856228E-002 -1.9252129283099960E-002 -1.3416504142711868E-002 -8.1204498440656647E-003 -5.5480662268661031E-003
 -3.9897724440488532E-003 -2.8307514513532975E-003 -1.8509488042137943E-003 -1.0290484990902427E-003 -3.4000682134900249E-004
  2.1203747296026914E-004  6.4520863011492972E-004  9.6750635384948468E-004  1.1994552217382008E-003  1.3533597677266615E-003
  1.4471654308897809E-003  1.4918497848922870E-003  1.5007056636291110E-003  1.4817113520030536E-003  1.4437728026373870E-003
  1.3920482764386219E-003  1.3320925004215991E-003  1.2669478178402866E-003  1.1998537133243187E-003  1.1324221909940720E-003
  1.0663767301460545E-003  1.0024112045193983E-003  9.4127942312963663E-004  8.8309116285829371E-004  8.2797328190553241E-004
  7.7564428409855276E-004  7.2579782760795236E-004  6.7785068314864261E-004  6.3114996840136475E-004  5.8482403085932666E-004
  5.3787963584584376E-004  4.8910867472192919E-004  4.3711656302520809E-004  3.8025312933969520E-004  3.1659508169233603E-004
  2.4387805327547965E-004  1.5944209978079637E-004  6.0150546487694986E-005
 -6.2974469216878675E-003 -6.3415467418868644E-003 -6.4082141393902187E-003 -6.4762888034733341E-003 -6.5052150939792332E-003
 -6.4576618820644466E-003 -6.4757923018132942E-003 -4.5221642516372514E-003 -2.7503232724288011E-003 -1.8056451122689336E-003
 -1.3096628508827716E-003 -9.1981848310774617E-004 -6.0983258278754374E-004 -3.3627706149532723E-004 -1.1349765183718292E-004
  7.1741461547161902E-005  2.1349489595879110E-004  3.2252525232226794E-004  3.9881711793265598E-004  4.5143230952086438E-004
  4.8223213407226547E-004  4.9802327927686834E-004  5.0069022466206828E-004  4.9490834295677784E-004  4.8204482824047191E-004
  4.6511355252057483E-004  4.4494852067519732E-004  4.2339302194778348E-004  4.0087973480607800E-004  3.7847209299518602E-004
  3.5633696803682226E-004  3.3503355058671998E-004  3.1456137788370999E-004  2.9515603843251415E-004  2.7670879897440765E-004
  2.5924230645199000E-004  2.4256717678730329E-004  2.2655400862777280E-004  2.1093695190450729E-004  1.9545946945203377E-004
  1.7976510235518506E-004  1.6346728753706196E-004  1.4608831508030937E-004  1.2708445275493629E-004  1.0580798688153019E-004
  8.1505295392542579E-005  5.3285698331791694E-005  2.0102091411681103E-005
  6.2974469179885679E-003  6.3415467381568186E-003  6.4082141356318163E-003  6.4762887997286194E-003  6.5052150903918034E-003
  6.4576618790333148E-003  6.4757923003151141E-003  4.5221642504320314E-003  2.7503232731146006E-003  1.8056451133474300E-003
  1.3096628518115716E-003  9.1981848391088476E-004  6.0983258343525013E-004  3.3627706190203017E-004  1.1349765199248778E-004
 -7.1741461621594943E-005 -2.1349489625853952E-004 -3.2252525283984546E-004 -3.9881711862023499E-004 -4.5143231032398736E-004
 -4.8223213495889896E-004 -4.9802328022257854E-004 -5.0069022563909240E-004 -4.9490834394266055E-004 -4.8204482921792896E-004
 -4.6511355347440744E-004 -4.4494852159441872E-004 -4.2339302282120965E-004 -4.0087973562793387E-004 -3.7847209376206477E-004
 -3.5633696874350112E-004 -3.3503355122971854E-004 -3.1456137846436519E-004 -2.9515603895509602E-004 -2.7670879943854457E-004
 -2.5924230685793335E-004 -2.4256717714019247E-004 -2.2655400893170253E-004 -2.1093695216316803E-004 -1.9545946967043965E-004
 -1.7976510253712525E-004 -1.6346728768522613E-004 -1.4608831519824123E-004 -1.2708445284353160E-004 -1.0580798693822056E-004
 -8.1505295417565695E-005 -5.3285698334506807E-005 -2.0102091411353071E-005
  1.8812838015012247E-002  1.8946657306888836E-002  1.9147078472812277E-002  1.9357632162640449E-002  1.9443571692426911E-002
  1.9278057594537174E-002  1.9252129281018878E-002  1.3416504142462392E-002  8.1204498456429360E-003  5.5480662277021375E-003
  3.9897724447609181E-003  2.8307514520560383E-003  1.8509488047750646E-003  1.0290484994372520E-003  3.4000682142761555E-004
 -2.1203747310783935E-004 -6.4520863046091924E-004 -9.6750635438675467E-004 -1.1994552224377719E-003 -1.3533597685418028E-003
 -1.4471654317878705E-003 -1.4918497858419852E-003 -1.5007056646074595E-003 -1.4817113529881022E-003 -1.4437728036117573E-003
 -1.3920482773883481E-003 -1.3320925013355085E-003 -1.2669478187088557E-003 -1.1998537141409877E-003 -1.1324221917549280E-003
 -1.0663767308476161E-003 -1.0024112051591392E-003 -9.4127942370915495E-004 -8.8309116337858726E-004 -8.2797328236697233E-004
 -7.7564428450262570E-004 -7.2579782795944084E-004 -6.7785068345099016E-004 -6.3114996865778973E-004 -5.8482403107410635E-004
 -5.3787963602445902E-004 -4.8910867486835589E-004 -4.3711656314195899E-004 -3.8025312943098063E-004 -3.1659508175389882E-004
 -2.4387805330223039E-004 -1.5944209977783916E-004 -6.0150546484050786E-005
  3.1090799493612882E-002  3.1316142381896291E-002  3.1658885187334875E-002  3.2024605396978052E-002  3.2191239095183961E-002
  3.1869837976868494E-002  3.1583902759103590E-002  2.1546516530409589E-002  1.3433039700387945E-002  9.5522903048762767E-003
  6.9325739427213168E-003  4.8785383604547728E-003  3.1783371874158175E-003  1.7491105661553326E-003  5.7876716709206284E-004
 -3.5902726142398119E-004 -1.0815155980498591E-003 -1.6210459207842086E-003 -2.0025548007057028E-003 -2.2575942474736183E-003
 -2.4091795724169251E-003 -2.4821650957482866E-003 -2.4938348650615561E-003 -2.4614777511447888E-003 -2.3966389427515279E-003
 -2.3104042532474441E-003 -2.2098597362187173E-003 -2.1016515790716799E-003 -1.9897801154392519E-003 -1.8779313706536907E-003
 -1.7680975005360906E-003 -1.6620617679143695E-003 -1.5605418225498630E-003 -1.4641054305536364E-003 -1.3726460892903702E-003
 -1.2859243139366826E-003 -1.2032509766241393E-003 -1.1237871786663127E-003 -1.0463518427648161E-003 -9.6956812101153648E-004
 -8.9173884766799785E-004 -8.1089500226748758E-004 -7.2470056961591877E-004 -6.3043494521589961E-004 -5.2489898175815057E-004
 -4.0434408867883191E-004 -2.6435545015692505E-004 -9.9732729059493901E-005
  4.2971271685744404E-002  4.3292741729686633E-002  4.3789707811283336E-002  4.4339919409457654E-002  4.4633168552420610E-002
  4.4191130227844294E-002  4.3130936119885131E-002  2.7931255725010866E-002  1.9364605587267564E-002  1.4017949225248644E-002
  1.0178858952491926E-002  7.1177387790577733E-003  4.5875655755150818E-003  2.5031159266649099E-003  8.1408030733894174E-004
 -5.1619371516079936E-004 -1.5349883261710482E-003 -2.2847158218741960E-003 -2.8139310427418764E-003 -3.1618276810701424E-003
 -3.3684591659800321E-003 -3.4638569970951052E-003 -3.4767686782917724E-003 -3.4277187044588521E-003 -3.3356015305617587E-003
 -3.2133609627252716E-003 -3.0726144830698176E-003 -2.9209578450511190E-003 -2.7650674052951815E-003 -2.6090122019698518E-003
 -2.4562647008779964E-003 -2.3086479571717139E-003 -2.1675956165674195E-003 -2.0335025414897150E-003 -1.9064836468879664E-003
 -1.7859778502710970E-003 -1.6711800908643160E-003 -1.5607984077784531E-003 -1.4532761669533809E-003 -1.3466343990934106E-003
 -1.2385592692389271E-003 -1.1262831898414993E-003 -1.0065822253869678E-003 -8.7566256077831141E-004 -7.2908901176476780E-004
 -5.6164778220891848E-004 -3.6720795363880164E-004 -1.3854081531529072E-004
