  1.0985613025721361E-002  4.0403345203584278E-003
 -1.6003936688627918E-001 -1.6028616319980019E-001 -1.6081242604363960E-001 -1.6169095452745835E-001 -1.6305654865443681E-001
 -1.6516297851464024E-001 -1.6854675779112974E-001 -1.7431226087162163E-001 -1.3257254516561315E-001 -9.8748289665886849E-002
 -7.1660939631179005E-002 -4.9640939750941068E-002 -3.1573640677891313E-002 -1.6693665049406930E-002 -4.4387432222309934E-003
  5.6158535609543451E-003  1.3796583051612885E-002  2.0360860096318996E-002  2.5511342787512690E-002  2.9409682493118150E-002
  3.2183210835504128E-002  3.3932436476433861E-002  3.4734304972911981E-002  3.4646683922175840E-002  3.3710053283350590E-002
  3.1950261487707597E-002  2.9379454040180525E-002  2.5997753957934546E-002  2.1793772993376079E-002  1.6745579117324768E-002
  1.0820922250420990E-002  3.9776815511393167E-003
 -1.5867403229555188E-001 -1.5892175379179627E-001 -1.5945033263316052E-001 -1.6032006356034326E-001 -1.6163521984413656E-001
 -1.6356749868716189E-001 -1.6654607276070496E-001 -1.7187820756273267E-001 -1.2895694490216089E-001 -9.6255775702304272E-002
 -7.0021190217405341E-002 -4.8591744787996806E-002 -3.0966985527146985E-002 -1.6412329439338513E-002 -4.3985264220173480E-003
  5.4751890182609510E-003  1.3521814087046979E-002  1.9986771647261276E-002  2.5065811051505033E-002  2.8914218664567226E-002
  3.1655848999713153E-002  3.3387704186912788E-002  3.4185157638066455E-002  3.4104327708642711E-002  3.3185281706129929E-002
  3.1453352135122577E-002  2.8921125111868663E-002  2.5589205098975200E-002  2.1447431292422943E-002  1.6475312964527894E-002
  1.0642705150636408E-002  3.9100126932526463E-003
 -1.5735906469409927E-001 -1.5762363704193996E-001 -1.5818527781985595E-001 -1.5909793851100776E-001 -1.6043917435461061E-001
 -1.6227356938421417E-001 -1.6452170014585893E-001 -1.6667596589444064E-001 -1.2514278578263752E-001 -9.3809584492192580E-002
 -6.8407291765854972E-002 -4.7612983238556082E-002 -3.0428585019738781E-002 -1.6196222667126097E-002 -4.4219228574998836E-003
  5.2743730270602652E-003  1.3188563480597550E-002  1.9556354832148681E-002  2.4565209936987079E-002  2.8365456688322514E-002
  3.1076499503326190E-002  3.2792936853058799E-002  3.3587803567912758E-002  3.3516281384867661E-002  3.2617493496810292E-002
  3.0916822939378152E-002  2.8426971873861839E-002  2.5149419699785118E-002  2.1075073163518723E-002  1.6185163931895154E-002
  1.0451628071842901E-002  3.8376064531191563E-003
 -1.5607723844533933E-001 -1.5637394011299932E-001 -1.5699721506279302E-001 -1.5800219926067302E-001 -1.5944631926233235E-001
 -1.6129878442053580E-001 -1.6300242228809464E-001 -1.5813353388878287E-001 -1.2140352062499705E-001 -9.1324148595413698E-002
 -6.6878459213717670E-002 -4.6697119241494792E-002 -2.9952301076467194E-002 -1.6040258026451162E-002 -4.5016143479644551E-003
  5.0185194266905890E-003  1.2802127944516227E-002  1.9073682943024847E-002  2.4013654716867106E-002  2.7766634375507852E-002
  3.0448527837946451E-002  3.2150861563169084E-002  3.2945079729581328E-002  3.2884921712034762E-002  3.2009105692687341E-002
  3.0342734717322743E-002  2.7899004336014239E-002  2.4680083983680608E-002  2.0678215393857363E-002  1.5876283858783504E-002
  1.0248501057178509E-002  3.7607744444156091E-003
 -1.5477790369033712E-001 -1.5511190961872673E-001 -1.5580043207705996E-001 -1.5689156875965257E-001 -1.5839763458416664E-001
 -1.6013018573876617E-001 -1.6116207265702984E-001 -1.4911486672963620E-001 -1.1700255360489441E-001 -8.8728604647439022E-002
 -6.5315532790911610E-002 -4.5786483533660438E-002 -2.9500107791165960E-002 -1.5915775306033740E-002 -4.6189962619730884E-003
  4.7221920987124645E-003  1.2373018102224844E-002  1.8547334519742970E-002  2.3417692362733094E-002  2.7123495090638303E-002
  2.9776488523423773E-002  3.1465695547639103E-002  3.2260462547161375E-002  3.2213545850559307E-002  3.1362916528971906E-002
  2.9733733047371702E-002  2.7339479303500145E-002  2.4183255092254483E-002  2.0258536396111079E-002  1.5550034640849801E-002
  1.0034216761063129E-002  3.6798776215810607E-003
 -1.5339366952200365E-001 -1.5375740265930765E-001 -1.5448687195654034E-001 -1.5560299002974110E-001 -1.5703232008718021E-001
 -1.5838306873853861E-001 -1.5840067132096389E-001 -1.4155186502793951E-001 -1.1202086344926421E-001 -8.5923943803735692E-002
 -6.3590232295775095E-002 -4.4805235773427612E-002 -2.9014145814024589E-002 -1.5785058224483475E-002 -4.7462929719751688E-003
  4.4052046600524903E-003  1.1916282646377408E-002  1.7988622475588186E-002  2.2786478803007555E-002  2.6443186058502832E-002
  2.9066527628595858E-002  3.0742425376067917E-002  3.1538423256274782E-002  3.1505909194603450E-002  3.0682360104589204E-002
  2.9092756766960548E-002  2.6751064192053992E-002  2.3661184224000157E-002  1.9817967785149725E-002  1.5207895596984223E-002
  9.8097845614376587E-003  3.5953071374424024E-003
 -1.5186204807079234E-001 -1.5224040563090036E-001 -1.5297457778488285E-001 -1.5404466249844279E-001 -1.5528054027912275E-001
 -1.5614078421229752E-001 -1.5539516576078788E-001 -1.3484118973564391E-001 -1.0720197331044688E-001 -8.2783113830522212E-002
 -6.1689849398912616E-002 -4.3687270701143789E-002 -2.8449513026758348E-002 -1.5611622633946099E-002 -4.8554681528735939E-003
  4.0888634382914768E-003  1.1448373679615896E-002  1.7410565811404329E-002  2.2130208215174550E-002  2.5734173381136420E-002
  2.8325469778219547E-002  2.9986953004901767E-002  3.0783878435491928E-002  3.0766384121445868E-002  2.9971170290685009E-002
  2.8423157374418289E-002  2.6136631422132271E-002  2.3116390943088906E-002  1.9358575400608011E-002  1.4851498190100411E-002
  9.5762793780959400E-003  3.5074887105642498E-003
 -1.5013737591146276E-001 -1.5051359649601165E-001 -1.5121780612747054E-001 -1.5218595020692713E-001 -1.5317054885454182E-001
 -1.5356522359480082E-001 -1.5231015055135805E-001 -1.2872815664589568E-001 -1.0261100913070989E-001 -7.9585094741049175E-002
 -5.9610881460879839E-002 -4.2434196517873266E-002 -2.7784344876687159E-002 -1.5370870313787907E-002 -4.9253704677555818E-003
  3.7919012487822898E-003  1.0984680314876023E-002  1.6825762666727449E-002  2.1459419121715478E-002  2.5005064323469668E-002
  2.7560681631818594E-002  2.9205425482018023E-002  3.0002210058439945E-002  2.9999566031025875E-002  2.9233430280671401E-002
  2.7728461626770999E-002  2.5499298453748046E-002  2.2551520844477743E-002  1.8882580413337527E-002  1.4482549648194797E-002
  9.3348459478412530E-003  3.4168654954782655E-003
 -1.4819346500126671E-001 -1.4855294509762784E-001 -1.4920080247716516E-001 -1.5003429200383561E-001 -1.5075702236573907E-001
 -1.5076750546286657E-001 -1.4917407183163978E-001 -1.2311358083784600E-001 -9.8246605880693907E-002 -7.6412898126887743E-002
 -5.7445426391371221E-002 -4.1069046411649462E-002 -2.7019764841846448E-002 -1.5055755217546868E-002 -4.9426942993532810E-003
  3.5272323606047266E-003  1.0537543064659342E-002  1.6245279204063660E-002  2.0783627471989127E-002  2.4264215423596393E-002
  2.6779282432510113E-002  2.8404100904407533E-002  2.9198810322954405E-002  2.9210235193717640E-002  2.8473302394899605E-002
  2.7012363366826657E-002  2.4842264456905721E-002  2.1969341676258764E-002  1.8392263587781545E-002  1.4102826394080736E-002
  9.0866557075565627E-003  3.3238938822627560E-003
 -1.4602102824688296E-001 -1.4635294414923675E-001 -1.4692773088484246E-001 -1.4761347487088938E-001 -1.4809174801446021E-001
 -1.4780055237555761E-001 -1.4599443621941988E-001 -1.1793208961704241E-001 -9.4087555943017306E-002 -7.3308341351392775E-002
 -5.5257391613842001E-002 -3.9629038399900444E-002 -2.6175366420027667E-002 -1.4668355198173185E-002 -4.9045300723023011E-003
  3.3021651092375011E-003  1.0115352622214807E-002  1.5677515312004359E-002  2.0110915471693913E-002  2.3518916900213415E-002
  2.5987913217275557E-002  2.7588859804851495E-002  2.8378960913315491E-002  2.8403063669109579E-002  2.7694965822833300E-002
  2.6278544564432918E-002  2.4168774060751526E-002  2.1372634041228376E-002  1.7889940466765088E-002  1.3714113290631396E-002
  8.8328916760852475E-003  3.2290289921320724E-003
 -1.4362342418940571E-001 -1.4392096048009898E-001 -1.4441452761365547E-001 -1.4495246778915913E-001 -1.4521168857329689E-001
 -1.4467274155768695E-001 -1.4268931906569390E-001 -1.1310914997798396E-001 -9.0182160517401924E-002 -7.0315237979598710E-002
 -5.3083027658601428E-002 -3.8153879760174418E-002 -2.5271271815693004E-002 -1.4220898107181116E-002 -4.8134202995447819E-003
  3.1183912763426769E-003  9.7224804228297716E-003  1.5128221496468927E-002  1.9447315547250286E-002  2.2775236886688612E-002
  2.5192294072217365E-002  2.6765050210348026E-002  2.7547549036747131E-002  2.7582508916384734E-002  2.6902435905483559E-002
  2.5530605944279462E-002  2.3482002672779615E-002  2.0764144667227147E-002  1.7377891092580026E-002  1.3318173718734437E-002
  8.5747152384853531E-003  3.1327160952816517E-003
 -1.4101234028820911E-001 -1.4127236373966454E-001 -1.4168348327605546E-001 -1.4208262756137227E-001 -1.4215170469854482E-001
 -1.4141098052094472E-001 -1.3928234939513534E-001 -1.0857899965125162E-001 -8.6499349717525736E-002 -6.7442068227164309E-002
 -5.0948932621444960E-002 -3.6666869825717992E-002 -2.4330153292763730E-002 -1.3726375726666247E-002 -4.6766233262660025E-003
  2.9737449042386687E-003  9.3601148002864822E-003  1.4600389748661789E-002  1.8796992891403276E-002  2.2037752410566692E-002
  2.4397138131010902E-002  2.5937273163677086E-002  2.6708950223511694E-002  2.6752659182537521E-002  2.6099470933779158E-002
  2.4771960665401712E-002  2.2784989028695860E-002  2.0146515897955714E-002  1.6858314123897045E-002  1.2916707815379238E-002
  8.3132426330941086E-003  3.0353801582778134E-003
 -1.3820391394136927E-001 -1.3842618713104535E-001 -1.3875865372926002E-001 -1.3903338557617231E-001 -1.3894351182127793E-001
 -1.3804634583663150E-001 -1.3581415188970536E-001 -1.0429313604802380E-001 -8.2998177208427018E-002 -6.4677534610657644E-002
 -4.8865109253650604E-002 -3.5187022933242600E-002 -2.3369165722180382E-002 -1.3198660614194771E-002 -4.5030134152303034E-003
  2.8637330166509586E-003  9.0268204861389343E-003  1.4094982548157534E-002  1.8162274111774519E-002  2.1309667616919777E-002
  2.3606084876437009E-002  2.5109311507116802E-002  2.5866942791477953E-002  2.5917137753923930E-002  2.5289496016899247E-002
  2.4005753402566648E-002  2.2080576759535436E-002  1.9522225842675944E-002  1.6333286435063196E-002  1.2511315303866602E-002
  8.0495244315809955E-003  2.9374166455957882E-003
 -1.3521566261749876E-001 -1.3540186171685922E-001 -1.3566225403849183E-001 -1.3582893631902404E-001 -1.3560967541920205E-001
 -1.3459617794189052E-001 -1.3230110781629817E-001 -1.0021835986968072E-001 -7.9647169995072986E-002 -6.2013952275713623E-002
 -4.6837393664904511E-002 -3.3727474894295999E-002 -2.2402548280320830E-002 -1.2650247291949706E-002 -4.3015902794438423E-003
  2.7824506671436738E-003  8.7197542703584766E-003  1.3611276480443789E-002  1.7544062491158110E-002  2.0592956114605543E-002
  2.2821738201039055E-002  2.4284162681930645E-002  2.5024639768493534E-002  2.5079086380317184E-002  2.4475521867183648E-002
  2.3234830443149487E-002  2.1371345979862750E-002  1.8893560169050722E-002  1.5804714999702457E-002  1.2103475573386716E-002
  7.7845222772362542E-003  2.8391861997886349E-003
 -1.3206459262369408E-001 -1.3221733339784200E-001 -1.3241308947699820E-001 -1.3248713119098399E-001 -1.3216344338964942E-001
 -1.3106648126512729E-001 -1.2875201346230739E-001 -9.6326792044756429E-002 -7.6419192775455114E-002 -5.9447236192610185E-002
 -4.4871866183327863E-002 -3.2297840633617632E-002 -2.1441821449664319E-002 -1.2091443835624088E-002 -4.0810010997556906E-003
  2.7239006347290393E-003  8.4351431346106481E-003  1.3147527375739486E-002  1.6942184156500686E-002  1.9888540321886979E-002
  2.2045852339472798E-002  2.3464026060927397E-002  2.4184562702908138E-002  2.4241099696683390E-002  2.3660163169787213E-002
  2.2461670853169132E-002  2.0659609675713932E-002  1.8262557318096343E-002  1.5274327373946069E-002  1.1694514118078566E-002
  7.5191022702621266E-003  2.7410072649245473E-003
 -1.2876646553098975E-001 -1.2888864047614110E-001 -1.2902680240770673E-001 -1.2902092289524178E-001 -1.2861041410085938E-001
 -1.2744716317991836E-001 -1.2512155544554393E-001 -9.2594193089394650E-002 -7.3330458685321481E-002 -5.6982547816035553E-002
 -4.2973320222282375E-002 -3.0905441613781295E-002 -2.0495190155202507E-002 -1.1530778120270441E-002 -3.8485457498218067E-003
  2.6822879928930735E-003  8.1689826892582390E-003  1.2701420735205061E-002  1.6355666417679333E-002  1.9196625920630921E-002
  2.1279380628590916E-002  2.2650487651723741E-002  2.3348603250247502E-002  2.3405311014987985E-002  2.2845577806937734E-002
  2.1688420778478278E-002  1.9947357534925582E-002  1.7631018988887946E-002  1.4743631722117838E-002  1.1285603861916939E-002
  7.2540168599674855E-003  2.6431559350161508E-003
 -1.2533584010947590E-001 -1.2543037875486052E-001 -1.2551742213724132E-001 -1.2544221561568053E-001 -1.2495772766268944E-001
 -1.2373683324551221E-001 -1.2139315996343540E-001 -8.9001014877451726E-002 -7.0381146986374585E-002 -5.4619147529213104E-002
 -4.1141949129444702E-002 -2.9553351715889839E-002 -1.9568073521662798E-002 -1.0974471509309565E-002 -3.6102440374892364E-003
  2.6524662884144104E-003  7.9174362362327434E-003  1.2270320473550362E-002  1.5783165776386939E-002  1.8516777819002597E-002
  2.0522768392621984E-002  2.1844506111916646E-002  2.2518188332398870E-002  2.2573344159702254E-002  2.2033550951451479E-002
  2.0916840646722855E-002  1.9236295574384849E-002  1.7000467622531792E-002  1.4213933798337844E-002  1.0877740243693645E-002
  6.9899107157194709E-003  2.5458613392980926E-003
 -1.2178622134412496E-001 -1.2185609588452484E-001 -1.2189831442227325E-001 -1.2176376759021640E-001 -1.2121790107604648E-001
 -1.1995129932697297E-001 -1.1759560790955484E-001 -8.5531479147165662E-002 -6.7546485673703638E-002 -5.2342070182943859E-002
 -3.9372173332056490E-002 -2.8241226493597189E-002 -1.8663375763085084E-002 -1.0426813533698403E-002 -3.3708837514703788E-003
  2.6301708664805048E-003  7.6768826767791374E-003  1.1851705366735495E-002  1.5222994372845449E-002  1.7848290327163618E-002
  1.9775938637135740E-002  2.1046655277193460E-002  2.1694240192866476E-002  2.1746454090539529E-002  2.1225447465749451E-002
  2.0148381312299526E-002  1.8527804145657328E-002  1.6372185453671122E-002  1.3686308487282769E-002  1.0471759405449131E-002
  6.7273092789718004E-003  2.4493096414961541E-003
 -1.1812996267279305E-001 -1.1817818719124772E-001 -1.1818183844809739E-001 -1.1799799313779868E-001 -1.1740445637015542E-001
 -1.1610940318435230E-001 -1.1376265143795622E-001 -8.2172578980682920E-002 -6.4798379460108677E-002 -5.0135103008221112E-002
 -3.7656501056512040E-002 -2.6967436368248755E-002 -1.7782296857575638E-002 -9.8908911937398928E-003 -3.1339558023175612E-003
  2.6117294687134683E-003  7.4442948060676169E-003  1.1443052047704898E-002  1.4673519224129883E-002  1.7190127201460535E-002
  1.9038593585726807E-002  2.0257076000482366E-002  2.0877371538016904E-002  2.0925480912109360E-002  2.0422328116780290E-002
  1.9384143602621504E-002  1.7823003593582604E-002  1.5747184901603154E-002  1.3161634800078859E-002  1.0068322749712286E-002
  6.4666335467141751E-003  2.3536420481032327E-003
 -1.1437806616604296E-001 -1.1440754804674433E-001 -1.1437860353585298E-001 -1.1415492417423222E-001 -1.1352702392418348E-001
 -1.1222187129085492E-001 -1.0991330242626215E-001 -7.8911823791818089E-002 -6.2116097227124675E-002 -4.7988387634526231E-002
 -3.5990549422498019E-002 -2.5730290999247573E-002 -1.6925679869296616E-002 -9.3685762825988107E-003 -2.9023075616773832E-003
  2.5943831379137221E-003  7.2169131408922928E-003  1.1042222719049867E-002  1.4133005607255889E-002  1.6541252887245735E-002
  1.8310131894964801E-002  1.9475713717077549E-002  2.0067831057400638E-002  2.0111003900184436E-002  1.9624908496789707E-002
  1.8624972159461545E-002  1.7122724502122492E-002  1.5126263008785912E-002  1.2640578504857116E-002  9.6679453136766912E-003
  6.2081947299085132E-003  2.2589613263134232E-003
 -1.1054014223397918E-001 -1.1055354068988280E-001 -1.1049724843282235E-001 -1.1024167121116990E-001 -1.0958952451434802E-001
 -1.0828594784956817E-001 -1.0602959686694534E-001 -7.5737719397566058E-002 -5.9503262033017319E-002 -4.5901986594777622E-002
 -3.4372687582457206E-002 -2.4529208228392340E-002 -1.6093633057975749E-002 -8.8613594848846802E-003 -2.6777818482729035E-003
  2.5757564680155905E-003  6.9926144888970993E-003  1.0647178981482206E-002  1.3599949737660544E-002  1.5900487410551493E-002
  1.7589908928590841E-002  1.8702240666784418E-002  1.9265686359731967E-002  1.9303294205392101E-002  1.8833678557063430E-002
  1.7871424713239627E-002  1.6427581865940247E-002  1.4509983314520998E-002  1.2123635231947403E-002  9.2709886486782994E-003
  5.9522134728181228E-003  2.1653318208645568E-003
 -1.0662467881922945E-001 -1.0662434506571038E-001 -1.0654523021250835E-001 -1.0626405216516652E-001 -1.0559452244961365E-001
 -1.0429682702431262E-001 -1.0208923762562908E-001 -7.2639632805601165E-002 -5.6968737753469514E-002 -4.3876801614055549E-002
 -3.2801752144246736E-002 -2.3362666324310208E-002 -1.5286069503631084E-002 -8.3697373313704800E-003 -2.4618584661211620E-003
  2.5542393288735502E-003  6.7694998954264621E-003  1.0256299586377231E-002  1.3072854727848884E-002  1.5266767434856429E-002
  1.6877121327624606E-002  1.7936253218847998E-002  1.8470762843692218E-002  1.8502452990202211E-002  1.8048868364655687E-002
  1.7123863346025996E-002  1.5737956371008024E-002  1.3898733022561990E-002  1.1611122721817553E-002  8.8776923901078952E-003
  5.6988193540503142E-003  2.0727868015701931E-003
 -1.0263933670358859E-001 -1.0262744669221524E-001 -1.0252959248613357E-001 -1.0222851683804528E-001 -1.0154766096592617E-001
 -1.0026001119633868E-001 -9.8098648786388520E-002 -6.9608510757733791E-002 -5.4504122536723168E-002 -4.1906731992921109E-002
 -3.1273017946089630E-002 -2.2228396533602229E-002 -1.4501725521576022E-002 -7.8938939019171529E-003 -2.2552273884133864E-003
  2.5284824053133192E-003  6.5461917147380533E-003  9.8680808725303236E-003  1.2550472901902032E-002  1.4638986234145189E-002
  1.6171001051387232E-002  1.7177190458439441E-002  1.7682789166856869E-002  1.7708370440629864E-002  1.7270550564224149E-002
  1.6382434547669841E-002  1.5054062858235294E-002  1.3292715313152220E-002  1.1103223160427313E-002  8.4881739590766791E-003
  5.4480703952921291E-003  1.9813298546506831E-003
 -9.8591131632689150E-002 -9.8569726074245828E-002 -9.8457129243437094E-002 -9.8141937787294339E-002 -9.7457094473496902E-002
 -9.6187839445141518E-002 -9.4081848166582993E-002 -6.6635839949917328E-002 -5.2091421761423055E-002 -3.9979747036380624E-002
 -2.9780658266751622E-002 -2.1122797904550062E-002 -1.3739150538326120E-002 -7.4333048151329689E-003 -2.0583641358508597E-003
  2.4976589652358164E-003  6.3214813693620855E-003  9.4813427762091666E-003  1.2031607335609217E-002  1.4016165974648926E-002
  1.5470712572479089E-002  1.6424472779178950E-002  1.6901347608151551E-002  1.6920830482280720E-002  1.6498618512619540E-002
  1.5647143939032885E-002  1.4375943112103055E-002  1.2691999473742279E-002  1.0599983823936412E-002  8.1024575886510068E-003
  5.1999562342567177E-003  1.8909417061195629E-003
 -9.4486426115063332E-002 -9.4457403845340418E-002 -9.4333830972879881E-002 -9.4010320545378737E-002 -9.3329483717103909E-002
 -9.2090041478843532E-002 -9.0057283301380062E-002 -6.3713586221139054E-002 -4.9713818853485178E-002 -3.8087880711557394E-002
 -2.8319083750112346E-002 -2.0042840161985820E-002 -1.2996550833654774E-002 -6.9873928794099696E-003 -1.8713465477978601E-003
  2.4610976662388867E-003  6.0944780860026464E-003  9.0950137550615713E-003  1.1515243825933750E-002  1.3397341498773785E-002
  1.4775468939122568E-002  1.5677445543406977E-002  1.6125969779633462E-002  1.6139487470620304E-002  1.5732860082599234E-002
  1.4917850129293357E-002  1.3703519327441972E-002  1.2096523275584168E-002  1.0101352274844067E-002  7.7204796244198758E-003
  4.9544148804080111E-003  1.8015825286989259E-003
 -9.0331046912683982E-002 -9.0296018880916457E-002 -9.0164713572515348E-002 -8.9837807673218611E-002 -8.9167670583670658E-002
 -8.7967028458837165E-002 -8.6021051296736095E-002 -6.0833876720637996E-002 -4.7371018770696882E-002 -3.6227681488348547E-002
 -2.6885122313879753E-002 -1.8986003176107564E-002 -1.2272365741521258E-002 -6.5554559723313109E-003 -1.6941678575822829E-003
  2.4183474812700724E-003  5.8644160582764478E-003  8.7082032336767926E-003  1.1000440516435096E-002  1.2781637967537871E-002
  1.4084476775952799E-002  1.4935453315282647E-002  1.5356114991542177E-002  1.5363930252491505E-002  1.4972954084868585E-002
  1.4194315654885553E-002  1.3036599279487514E-002  1.1506130177469901E-002  9.6071844636988982E-003  7.3421112918768067E-003
  4.7113386787843506E-003  1.7131973960850106E-003
 -8.6130551998558430E-002 -8.6090787520376078E-002 -8.5954273565153200E-002 -8.5627522069477588E-002 -8.4972277887664927E-002
 -8.3813955044387017E-002 -8.1955935362274038E-002 -5.7996652924351917E-002 -4.5066967683333931E-002 -3.4397342205814627E-002
 -2.5476406120793466E-002 -1.7949930123866354E-002 -1.1565226799136703E-002 -6.1367738768078233E-003 -1.5267807227063196E-003
  2.3690656784979862E-003  5.6306476372253228E-003  8.3201278206041715E-003  1.0486352061637481E-002  1.2168232446033989E-002
  1.3396976636420746E-002  1.4197826840526057E-002  1.4591214946078415E-002  1.4593684338900780E-002  1.4218511756164905E-002
  1.3476216647403880E-002  1.2374910580176656E-002  1.0920581234733082E-002  9.1172693753851092E-003  6.9671685579687235E-003
  4.4705866216898449E-003  1.6257192068003686E-003
 -8.1890509298939457E-002 -8.1847047656980573E-002 -8.1707254838188456E-002 -8.1383287556760567E-002 -8.0745471712954139E-002
 -7.9630611166021131E-002 -7.7856536453080091E-002 -5.5204138018328824E-002 -4.2793904377526233E-002 -3.2593200841782459E-002
 -2.4089051968397588E-002 -1.6932517145903905E-002 -1.0873676510169643E-002 -5.7308116134857255E-003 -1.3690592513195222E-003
  2.3129121401637598E-003  5.3926454589332826E-003  7.9300695612616098E-003  9.9722294659428355E-003  1.1556349621231138E-002
  1.2712249625350176E-002  1.3463899073879335E-002  1.3830687036716277E-002  1.3828236578237368E-002  1.3469093635425040E-002
  1.2763168607875503E-002  1.1718117860371670E-002  1.0339577221563478E-002  8.6313434343725237E-003  6.5954270013529534E-003
  4.2319923723156518E-003  1.5390724140000697E-003
 -7.7616512957024861E-002 -7.7570283357809397E-002 -7.7428952734343831E-002 -7.7110103854184986E-002 -7.6492500664391311E-002
 -7.5423735719082396E-002 -7.3735351893380333E-002 -5.2441906349254351E-002 -4.0541736590485856E-002 -3.0807557803264680E-002
 -2.2719620355916421E-002 -1.5931478554903036E-002 -1.0196730217792013E-002 -5.3369971394495791E-003 -1.2210225371446265E-003
  2.2496666698803010E-003  5.1498892422818590E-003  7.5374387717148158E-003  9.4573644095160784E-003  1.0945301922830499E-002
  1.2029597220985924E-002  1.2733036948619521E-002  1.3073935261985766E-002  1.3067063075038030E-002  1.2724221156317710E-002
  1.2054750902851137E-002  1.1065837780618008E-002  9.7627785910403640E-003  8.1491038021226214E-003  6.2266350942456940E-003
  3.9953716362644580E-003  1.4531763384895968E-003
 -7.3313763770140844E-002 -7.3265708440486507E-002 -7.3124483294804588E-002 -7.2813178143985718E-002 -7.2219056174025117E-002
 -7.1201257513226382E-002 -6.9606494559908527E-002 -4.9686355270608384E-002 -3.8301002044377856E-002 -2.9035361064077916E-002
 -2.1365291339920798E-002 -1.4945517362301626E-002 -9.5334792930970528E-003 -4.9550455040387230E-003 -1.0825706854087596E-003
  2.1790573860129992E-003  4.9020132010984064E-003  7.1416680795418743E-003  8.9411761471609452E-003  1.0334429140868519E-002
  1.1348399420637582E-002  1.2004613049716223E-002  1.2320393731915714E-002  1.2309621323877740E-002  1.1983411014137592E-002
  1.1350510128345301E-002  1.0417665906165718E-002  9.1898132136676979E-003  7.6702274065428202E-003  5.8605211836114937E-003
  3.7605315041187646E-003  1.3679471841544107E-003
 -6.8986559529933933E-002 -6.8937557644489972E-002 -6.8797925588151468E-002 -6.8496262903414928E-002 -6.7928412770005983E-002
 -6.6965544087957518E-002 -6.5470898515570447E-002 -4.6922255929171791E-002 -3.6065579203890426E-002 -2.7274767778998284E-002
 -2.0024834746718210E-002 -1.3973577093465308E-002 -8.8833152691366653E-003 -4.5845150955092472E-003 -9.5366060923740776E-004
  2.1010008154994024E-003  4.6486636386773453E-003  6.7423522829880211E-003  8.4231122908522277E-003  9.7231883387089834E-003
  1.0668054237439493E-002  1.1278068737781697E-002  1.1569495178891307E-002  1.1555397118884453E-002  1.1246162763191209E-002
  1.0649995497689522E-002  9.7731751357330015E-003  8.6203019033468577E-003  7.1943739073734615E-003  5.4968088649411072E-003
  3.5272732187848653E-003  1.2833015243059525E-003
 -6.4637968771254092E-002 -6.4588761505007572E-002 -6.4451875837567729E-002 -6.4161272182514509E-002 -6.3621054422930298E-002
 -6.2713741048563615E-002 -6.1318586825341512E-002 -4.4147445042141423E-002 -3.3834301835905772E-002 -2.5524886320887150E-002
 -1.8696951593892695E-002 -1.3014454842616829E-002 -8.2452880487466525E-003 -4.2248892314469761E-003 -8.3400215595496555E-004
  2.0154488228695481E-003  4.3896790706755969E-003  6.3391174188131890E-003  7.9027681108234278E-003  9.1110615331507182E-003
  9.9880617256819567E-003  1.0552856652134851E-002  1.0820732330940240E-002  1.0803873119750829E-002  1.0512004257302789E-002
  9.9527446351549021E-003  9.1319486325953207E-003  8.0538541310153193E-003  6.7212073379539945E-003  5.1352170976102524E-003
  3.2954020853877639E-003  1.1991568260828242E-003
 -6.0269927587987923E-002 -6.0221097785589248E-002 -6.0087800426806476E-002 -5.9809138589376636E-002 -5.9296841087942496E-002
 -5.8443567712609584E-002 -5.7142440090060802E-002 -4.1366182291749980E-002 -3.1607203042607619E-002 -2.3782902866855107E-002
 -1.7378957015813178E-002 -1.2066153602877910E-002 -7.6180651772442621E-003 -3.8753317217773112E-003 -7.2320776112198056E-004
  1.9225581564679313E-003  4.1249363983906226E-003  5.9317519278120068E-003  7.3797658919880320E-003  8.4976560579430489E-003
  9.3079403666832400E-003  9.8285164191015302E-003  1.0073605491923565E-002  1.0054585322806162E-002  9.7804621711932455E-003
  9.2583248041497070E-003  8.4935654980550033E-003  7.4900963475597942E-003  6.2503906721347010E-003  4.7754763712588126E-003
  3.0647264036385352E-003  1.1154349140864489E-003
 -5.5883627210868918E-002 -5.5835643216050813E-002 -5.5706710993973965E-002 -5.5440829883905654E-002 -5.4957006652860553E-002
 -5.4157225521814747E-002 -5.2946874779643743E-002 -3.8582971331775136E-002 -2.9379998455050928E-002 -2.2043392052500218E-002
 -1.6066951678250140E-002 -1.1126073625975112E-002 -7.0000502700598684E-003 -3.5348861539617493E-003 -6.2074083373182885E-004
  1.8225153098686783E-003  3.8544549188006590E-003  5.5200632824491990E-003  6.8538583483970829E-003  7.8825973409332208E-003
  8.6273135731468418E-003  9.1046010569479432E-003  9.3276898578601442E-003  9.3070766729336455E-003  9.0511121652326661E-003
  8.5663063251936716E-003  7.8576362865124070E-003  6.9286585753211526E-003  5.7816082962919785E-003  4.4173233823282801E-003
  2.8350673259750579E-003  1.0320613074255797E-003
 -5.1479923607550659E-002 -5.1433253360166083E-002 -5.1309555248606420E-002 -5.1057716946114620E-002 -5.0603926533588958E-002
 -4.9859708764638445E-002 -4.8742665733075750E-002 -3.5799243365554220E-002 -2.7144731646637849E-002 -2.0300698089288742E-002
