  9.7984712902236704E-001  9.7984712902232907E-001  9.7994999342347988E-001  9.8015519411776697E-001  9.8046167803004936E-001
  9.8086787260518327E-001  9.8137169401838376E-001  9.8197055802427824E-001  9.8266139338376002E-001  9.8344065783384416E-001
  9.8430435689637463E-001  9.8524806570786461E-001  9.8626695176823986E-001  9.8735579495062142E-001  9.8850901248011314E-001
  9.8972070517457922E-001  9.9098469550560764E-001  9.9229452516129180E-001  9.9364349996325974E-001  9.9502474607743430E-001
  9.9643119870624108E-001  9.9785568226278620E-001  9.9964115499180495E-001
BLOCK 5   5.0799158826799917E-001
  1.0003755325628585E+000  1.0021855684486960E+000  1.0036176230903739E+000  1.0050308574644886E+000  1.0064180886080463E+000
  1.0077722681264385E+000  1.0090865435560246E+000  1.0103542665519105E+000  1.0115690291141612E+000  1.0127247093035783E+000
  1.0138154737039553E+000  1.0148358214642830E+000  1.0157806160592839E+000  1.0166450914853598E+000  1.0174248729876889E+000
  1.0181160145344810E+000  1.0187150258048985E+000  1.0192188862935632E+000  1.0196250562438260E+000  1.0199314886640205E+000
  1.0201366391596400E+000  1.0202394736205278E+000  1.0202394736205296E+000  1.0201366391596463E+000  1.0199314886640334E+000
  1.0196250562438438E+000  1.0192188862935794E+000  1.0187150258049191E+000  1.0181160145345036E+000  1.0174248729877104E+000
  1.0166450914853808E+000  1.0157806160593053E+000  1.0148358214643030E+000  1.0138154737039782E+000  1.0127247093035991E+000
  1.0115690291141857E+000  1.0103542665519316E+000  1.0090865435560381E+000  1.0077722681264423E+000  1.0064180886080396E+000
  1.0050308574644704E+000  1.0036176230903464E+000  1.0021855684486618E+000  1.0003755325629144E+000  9.9964290346933882E-001
  9.9785014020412777E-001  9.9641649167435786E-001  9.9500081361144355E-001  9.9361034218812461E-001  9.9225220229846189E-001
  9.9093333554759488E-001  9.8966049613507701E-001  9.8844020341920291E-001  9.8727869895536358E-001  9.8618194496120037E-001
  9.8515556620750500E-001  9.8420482372263796E-001  9.8333461028753133E-001  9.8254941322217648E-001  9.8185327684600576E-001
  9.8124978434267862E-001  9.8074204405204168E-001  9.8033267322366591E-001  9.8002378289263714E-001  9.7981696625838999E-001
  9.7971329031884580E-001  9.7971329031881316E-001  9.7981696625839232E-001  9.8002378289261183E-001  9.8033267322363427E-001
  9.8074204405200271E-001  9.8124978434269516E-001  9.8185327684601287E-001  9.8254941322220246E-001  9.8333461028753744E-001
  9.8420482372263285E-001  9.8515556620751410E-001  9.8618194496119638E-001  9.8727869895532228E-001  9.8844020341914784E-001
  9.8966049613502116E-001  9.9093333554754237E-001  9.9225220229841382E-001  9.9361034218808242E-001  9.9500081361141890E-001
  9.9641649167434820E-001  9.9785014020413365E-001  9.9964290346929752E-001
BLOCK 6   6.3498948533499888E-001
  1.0003835661269309E+000  1.0022125438376763E+000  1.0036554512198423E+000  1.0050791685764064E+000  1.0064764602071685E+000
  1.0078402413527292E+000  1.0091636233304393E+000  1.0104399322190527E+000  1.0116627377068068E+000  1.0128258972793502E+000
  1.0139235653151786E+000  1.0149502361534846E+000  1.0159007652448804E+000  1.0167703839282907E+000  1.0175547363180870E+000
  1.0182498956935417E+000  1.0188523694760618E+000  1.0193591225528928E+000  1.0197676056981584E+000  1.0200757707438837E+000
  1.0202820751212902E+000  1.0203854862246871E+000  1.0203854862246913E+000  1.0202820751213011E+000  1.0200757707438974E+000
  1.0197676056981770E+000  1.0193591225529115E+000  1.0188523694760858E+000  1.0182498956935664E+000  1.0175547363181117E+000
  1.0167703839283209E+000  1.0159007652449130E+000  1.0149502361535183E+000  1.0139235653152225E+000  1.0128258972793978E+000
  1.0116627377068113E+000  1.0104399322189184E+000  1.0091636233303889E+000  1.0078402413527192E+000  1.0064764602070977E+000
  1.0050791685762237E+000  1.0036554512197864E+000  1.0022125438376654E+000  1.0003835661269993E+000  9.9964509419671099E-001
  9.9784287184771792E-001  9.9639743117591606E-001  9.9496987972106721E-001  9.9356753511637974E-001  9.9219759660298956E-001
  9.9086709221031943E-001  9.8958285288524261E-001  9.8835148073256784E-001  9.8717929824639483E-001  9.8607234409225164E-001
  9.8503631442977235E-001  9.8407654530012756E-001  9.8319799700247257E-001  9.8240520461192904E-001  9.8170226390506587E-001
  9.8109282319146784E-001  9.8058005002823501E-001  9.8016660399464317E-001  9.7985462712842708E-001  9.7964573747674011E-001
  9.7954102020470779E-001  9.7954102020468170E-001  9.7964573747673678E-001  9.7985462712840299E-001  9.8016660399462630E-001
  9.8058005002822757E-001  9.8109282319147939E-001  9.8170226390504312E-001  9.8240520461193193E-001  9.8319799700248223E-001
  9.8407654530012245E-001  9.8503631442976058E-001  9.8607234409220912E-001  9.8717929824634532E-001  9.8835148073253298E-001
  9.8958285288519543E-001  9.9086709221025748E-001  9.9219759660293583E-001  9.9356753511634055E-001  9.9496987972104523E-001
  9.9639743117590629E-001  9.9784287184771436E-001  9.9964509419666769E-001
BLOCK 7   7.6198738240199859E-001
  1.0003933017454072E+000  1.0022453667523998E+000  1.0037015622791574E+000  1.0051381198672351E+000  1.0065477424926308E+000
  1.0079232989989122E+000  1.0092578576742508E+000  1.0105447123649085E+000  1.0117774055046944E+000  1.0129497708398634E+000
  1.0140559475702167E+000  1.0150904173539033E+000  1.0160480253523561E+000  1.0169240012691185E+000  1.0177139923764469E+000
  1.0184140706638267E+000  1.0190207514762208E+000  1.0195310194089160E+000  1.0199423341864848E+000  1.0202526372014802E+000
  1.0204603713581013E+000  1.0205644976238322E+000  1.0205644976240282E+000  1.0204603713579419E+000  1.0202526372014629E+000
  1.0199423341865115E+000  1.0195310194089409E+000  1.0190207514762506E+000  1.0184140706638580E+000  1.0177139923764880E+000
  1.0169240012691774E+000  1.0160480253524284E+000  1.0150904173539506E+000  1.0140559475701709E+000  1.0129497708397990E+000
  1.0117774055047244E+000  1.0105447123648477E+000  1.0092578576742375E+000  1.0079232989988576E+000  1.0065477424926055E+000
  1.0051381198671412E+000  1.0037015622791510E+000  1.0022453667522981E+000  1.0003933017454225E+000  9.9964768480836619E-001
  9.9783377073152524E-001  9.9637389928148579E-001  9.9493182035816141E-001  9.9351495037870441E-001  9.9213057847618014E-001
  9.9078583520728958E-001  9.8948764695540503E-001  9.8824271662639640E-001  9.8705746561946017E-001  9.8593802642429218E-001
  9.8489018826691244E-001  9.8391937669280516E-001  9.8303063267836566E-001  9.8222856479735265E-001  9.8151734374286470E-001
  9.8090067871262154E-001  9.8038178086308225E-001  9.7996335836687753E-001  9.7964760761241709E-001  9.7943618688802536E-001
  9.7933020080515143E-001  9.7933020080514399E-001  9.7943618688804546E-001  9.7964760761242653E-001  9.7996335836688053E-001
  9.8038178086308159E-001  9.8090067871261499E-001  9.8151734374283572E-001  9.8222856479733811E-001  9.8303063267833701E-001
  9.8391937669275165E-001  9.8489018826688168E-001  9.8593802642425465E-001  9.8705746561942431E-001  9.8824271662635865E-001
  9.8948764695534797E-001  9.9078583520724495E-001  9.9213057847615760E-001  9.9351495037867465E-001  9.9493182035812033E-001
  9.9637389928143782E-001  9.9783377073148005E-001  9.9964768480833355E-001
BLOCK 8   8.8898527946899830E-001
  1.0004046964060154E+000  1.0022839689405438E+000  1.0037559129589519E+000  1.0052076918647181E+000  1.0066319399950132E+000
  1.0080214693131508E+000  1.0093692990836822E+000  1.0106686829527662E+000  1.0119131311077618E+000  1.0130964492375727E+000
  1.0142127574183273E+000  1.0152565206417776E+000  1.0162225728610330E+000  1.0171061386355991E+000  1.0179028615481329E+000
  1.0186088120266301E+000  1.0192205122250459E+000  1.0197349528425490E+000  1.0201495966105476E+000  1.0204623952285039E+000
  1.0206718016109957E+000  1.0207767708180093E+000  1.0207767708180955E+000  1.0206718016108980E+000  1.0204623952286607E+000
  1.0201495966105467E+000  1.0197349528424815E+000  1.0192205122250793E+000  1.0186088120267229E+000  1.0179028615482215E+000
  1.0171061386356182E+000  1.0162225728610006E+000  1.0152565206417992E+000  1.0142127574183359E+000  1.0130964492375309E+000
  1.0119131311077774E+000  1.0106686829527141E+000  1.0093692990836811E+000  1.0080214693130938E+000  1.0066319399950086E+000
  1.0052076918646471E+000  1.0037559129589377E+000  1.0022839689404799E+000  1.0004046964060676E+000  9.9965062718471553E-001
  9.9782271256033550E-001  9.9634575658273872E-001  9.9488648480978326E-001  9.9345242671583944E-001  9.9205098005413650E-001
  9.9068939249675791E-001  9.8937470515469772E-001  9.8811373706437489E-001  9.8691302677750670E-001  9.8577881796675315E-001
  9.8471701178577076E-001  9.8373313838990539E-001  9.8283233632551459E-001  9.8201930591518027E-001  9.8129830319651190E-001
  9.8067310841008337E-001  9.8014699614832246E-001  9.7972273406523447E-001  9.7940255869996162E-001  9.7918815550312255E-001
  9.7908066300362417E-001  9.7908066300362617E-001  9.7918815550313787E-001  9.7940255869998116E-001  9.7972273406524413E-001
  9.8014699614833090E-001  9.8067310841006949E-001  9.8129830319647948E-001  9.8201930591513786E-001  9.8283233632545475E-001
  9.8373313838983645E-001  9.8471701178572979E-001  9.8577881796669142E-001  9.8691302677745263E-001  9.8811373706434735E-001
  9.8937470515467330E-001  9.9068939249673305E-001  9.9205098005408732E-001  9.9345242671575440E-001  9.9488648480974140E-001
  9.9634575658279523E-001  9.9782271256039690E-001  9.9965062718468511E-001
BLOCK 9   1.0159831765359983E+000
  1.0004177031401853E+000  1.0023282798910758E+000  1.0038184600362179E+000  1.0052878697745089E+000  1.0067290674604770E+000
  1.0081347971398129E+000  1.0094980224248449E+000  1.0108119485872065E+000  1.0120700480776912E+000  1.0132660936906934E+000
  1.0143941822300937E+000  1.0154487586658196E+000  1.0164246433312463E+000  1.0173170522219934E+000  1.0181216231724988E+000
  1.0188344252784896E+000  1.0194519824688375E+000  1.0199712838006105E+000  1.0203897921755982E+000  1.0207054663240989E+000
  1.0209167705166953E+000  1.0210226788004177E+000  1.0210226788004797E+000  1.0209167705166320E+000  1.0207054663242154E+000
  1.0203897921755909E+000  1.0199712838007196E+000  1.0194519824689583E+000  1.0188344252784300E+000  1.0181216231724504E+000
  1.0173170522220301E+000  1.0164246433312552E+000  1.0154487586658394E+000  1.0143941822301026E+000  1.0132660936906677E+000
  1.0120700480777016E+000  1.0108119485871685E+000  1.0094980224248467E+000  1.0081347971397645E+000  1.0067290674604732E+000
  1.0052878697744678E+000  1.0038184600362154E+000  1.0023282798910438E+000  1.0004177031402355E+000  9.9965386698268621E-001
  9.9780955546174210E-001  9.9631284191353697E-001  9.9483369677355338E-001  9.9337977467881433E-001  9.9195860110406375E-001
  9.9057755480026188E-001  9.8924381132870531E-001  9.8796432145467872E-001  9.8674575895284289E-001  9.8559449512439690E-001
  9.8451655961936624E-001  9.8351760309184355E-001  9.8260287849873773E-001  9.8177719358820981E-001  9.8104490061147731E-001
  9.8040986327257529E-001  9.7987543260325916E-001  9.7944444501635919E-001  9.7911918928670083E-001  9.7890138782784697E-001
  9.7879219666029904E-001  9.7879219666030037E-001  9.7890138782783886E-001  9.7911918928670538E-001  9.7944444501634753E-001
  9.7987543260325216E-001  9.8040986327254842E-001  9.8104490061144334E-001  9.8177719358816473E-001  9.8260287849867789E-001
  9.8351760309177094E-001  9.8451655961931150E-001  9.8559449512433062E-001  9.8674575895279426E-001  9.8796432145462676E-001
  9.8924381132860695E-001  9.9057755480018850E-001  9.9195860110407907E-001  9.9337977467886063E-001  9.9483369677355848E-001
  9.9631284191355651E-001  9.9780955546178185E-001  9.9965386698267567E-001
BLOCK 10   1.1429810736030015E+000
  1.0004322718944954E+000  1.0023782255178519E+000  1.0038891613651382E+000  1.0053786451474980E+000  1.0068391505895837E+000
  1.0082633433015264E+000  1.0096441235927502E+000  1.0109746405429749E+000  1.0122483226710786E+000  1.0134589044349627E+000
  1.0146004543981582E+000  1.0156673942753056E+000  1.0166545287494559E+000  1.0175570627410384E+000  1.0183706241338060E+000
  1.0190912735561739E+000  1.0197155289820015E+000  1.0202403810015870E+000  1.0206633080235852E+000  1.0209822874206758E+000
  1.0211957915789738E+000  1.0213027978515981E+000  1.0213027978516760E+000  1.0211957915789951E+000  1.0209822874208070E+000
  1.0206633080235576E+000  1.0202403810016458E+000  1.0197155289820534E+000  1.0190912735561499E+000  1.0183706241338615E+000
  1.0175570627410790E+000  1.0166545287493871E+000  1.0156673942752765E+000  1.0146004543981773E+000  1.0134589044349740E+000
  1.0122483226710932E+000  1.0109746405429496E+000  1.0096441235927571E+000  1.0082633433015111E+000  1.0068391505895871E+000
  1.0053786451474682E+000  1.0038891613651182E+000  1.0023782255178377E+000  1.0004322718945524E+000  9.9965734663210015E-001
  9.9779414194160754E-001  9.9627497496424200E-001  9.9477325476683065E-001  9.9329677465271360E-001  9.9185320683376799E-001
  9.9045007578174427E-001  9.8909470929765064E-001  9.8779420572412269E-001  9.8655539147488180E-001  9.8538478301260624E-001
  9.8428855460440978E-001  9.8327249260083738E-001  9.8234197720499195E-001  9.8150193700633181E-001  9.8075683734723484E-001
  9.8011064726267916E-001  9.7956680616905667E-001  9.7912821279738327E-001  9.7879720076732479E-001  9.7857553758924509E-001
  9.7846441188750055E-001  9.7846441188750122E-001  9.7857553758921656E-001  9.7879720076731025E-001  9.7912821279739182E-001
  9.7956680616902714E-001  9.8011064726268826E-001  9.8075683734719465E-001  9.8150193700628119E-001  9.8234197720494976E-001
  9.8327249260078986E-001  9.8428855460434916E-001  9.8538478301248389E-001  9.8655539147476323E-001  9.8779420572406795E-001
  9.8909470929762977E-001  9.9045007578172328E-001  9.9185320683376887E-001  9.9329677465274835E-001  9.9477325476684619E-001
  9.9627497496427486E-001  9.9779414194165539E-001  9.9965734663210759E-001
BLOCK 11   1.2699789706700046E+000
  1.0004483483101667E+000  1.0024337297934796E+000  1.0039679768710863E+000  1.0054800160723683E+000  1.0069622262567344E+000
  1.0084071849562670E+000  1.0098077201781888E+000  1.0111569168054719E+000  1.0124481525658604E+000  1.0136751190059161E+000
  1.0148318522634721E+000  1.0159127458363626E+000  1.0169125801869141E+000  1.0178265391971393E+000  1.0186502369852688E+000
  1.0193797342131850E+000  1.0200115585361500E+000  1.0205427095449660E+000  1.0209706699057313E+000  1.0212934195378038E+000
  1.0215094358709202E+000  1.0216176995685953E+000  1.0216176995686141E+000  1.0215094358708590E+000  1.0212934195378778E+000
  1.0209706699057408E+000  1.0205427095450283E+000  1.0200115585361738E+000  1.0193797342131943E+000  1.0186502369853172E+000
  1.0178265391971353E+000  1.0169125801869048E+000  1.0159127458364057E+000  1.0148318522634514E+000  1.0136751190058624E+000
  1.0124481525658620E+000  1.0111569168054986E+000  1.0098077201782201E+000  1.0084071849562668E+000  1.0069622262567361E+000
  1.0054800160723607E+000  1.0039679768710588E+000  1.0024337297934554E+000  1.0004483483102178E+000  9.9966099954250986E-001
  9.9777629931429968E-001  9.9623195638714523E-001  9.9470493460820864E-001  9.9320318121252094E-001  9.9173453192440919E-001
  9.9030667325955379E-001  9.8892710259330086E-001  9.8760308366271043E-001  9.8634161064940795E-001  9.8514935969464668E-001
  9.8403266271905776E-001  9.8299746115751863E-001  9.8204928581920303E-001  9.8119320564924339E-001  9.8043380250220546E-001
  9.7977514526563336E-001  9.7922076637026090E-001  9.7877364761715446E-001  9.7843618521353626E-001  9.7821019305374068E-001
  9.7809689411589829E-001  9.7809689411593281E-001  9.7821019305374668E-001  9.7843618521348785E-001  9.7877364761711472E-001
  9.7922076637019750E-001  9.7977514526560183E-001  9.8043380250214385E-001  9.8119320564922141E-001  9.8204928581914475E-001
  9.8299746115739739E-001  9.8403266271897061E-001  9.8514935969459405E-001  9.8634161064935022E-001  9.8760308366265581E-001
  9.8892710259328076E-001  9.9030667325954014E-001  9.9173453192439620E-001  9.9320318121254136E-001  9.9470493460822895E-001
  9.9623195638718187E-001  9.9777629931433587E-001  9.9966099954253929E-001
BLOCK 12   1.3969768677370078E+000
  1.0004658762503680E+000  1.0024947142643139E+000  1.0040548690151865E+000  1.0055919879980477E+000  1.0070983434133278E+000
  1.0085664153895564E+000  1.0099889509549091E+000  1.0113589644811918E+000  1.0126697754190415E+000  1.0139150244604669E+000
  1.0150886991899637E+000  1.0161851561602362E+000  1.0171991510605443E+000  1.0181258578049228E+000  1.0189608877263332E+000
  1.0197002993533366E+000  1.0203406183709012E+000  1.0208788465005234E+000  1.0213124692658364E+000  1.0216394653105911E+000
  1.0218583120749563E+000  1.0219679919537255E+000  1.0219679919537685E+000  1.0218583120749261E+000  1.0216394653106031E+000
  1.0213124692657967E+000  1.0208788465005505E+000  1.0203406183709209E+000  1.0197002993533786E+000  1.0189608877263778E+000
  1.0181258578049166E+000  1.0171991510605645E+000  1.0161851561602677E+000  1.0150886991899459E+000  1.0139150244604855E+000
  1.0126697754190694E+000  1.0113589644811787E+000  1.0099889509548907E+000  1.0085664153895666E+000  1.0070983434133494E+000
  1.0055919879980575E+000  1.0040548690151543E+000  1.0024947142642826E+000  1.0004658762504193E+000  9.9966475845734659E-001
  9.9775583905558762E-001  9.9618356636016170E-001  9.9462848701700524E-001  9.9309871973446284E-001  9.9160227972002291E-001
  9.9014703281495120E-001  9.8874065904543185E-001  9.8739060230459119E-001  9.8610404095928306E-001  9.8488783683714154E-001
  9.8374850290923610E-001  9.8269214754973833E-001  9.8172445015135223E-001  9.8085062384894894E-001  9.8007538583002207E-001
  9.7940292466400525E-001  9.7883687376770145E-001  9.7838030488046290E-001  9.7803569005208912E-001  9.7780489743988186E-001
