  9.9046503636868277E-001  9.9023929268679078E-001  9.9008783550332802E-001  9.9001181761158974E-001  9.9001181761158985E-001
  9.9008783550332746E-001  9.9023929268679067E-001  9.9046503636868244E-001  9.9076334833870427E-001  9.9113195805119503E-001
  9.9156805991190178E-001  9.9206833463805177E-001  9.9262897452888976E-001  9.9324571245410520E-001  9.9391385433926671E-001
  9.9462831490100023E-001  9.9538365636162573E-001  9.9617412985999210E-001  9.9699371929688840E-001  9.9783618729629331E-001
  9.9869512117146775E-001  9.9978046360018957E-001
BLOCK 3   1.1421240136800000E-001
  1.0002198493938170E+000  1.0006606453384286E+000  1.0021653932067245E+000  1.0030082919958150E+000  1.0038282896044073E+000
  1.0046191461890335E+000  1.0053748435656562E+000  1.0060896316947432E+000  1.0067580719524636E+000  1.0073750784874691E+000
  1.0079359569042425E+000  1.0084364399464554E+000  1.0088727199304435E+000  1.0092414776861889E+000  1.0095399077850347E+000
  1.0097657398621835E+000  1.0099172558719955E+000  1.0099933031447650E+000  1.0099933031447639E+000  1.0099172558719960E+000
  1.0097657398621835E+000  1.0095399077850351E+000  1.0092414776861867E+000  1.0088727199304441E+000  1.0084364399464554E+000
  1.0079359569042421E+000  1.0073750784874680E+000  1.0067580719524640E+000  1.0060896316947407E+000  1.0053748435656564E+000
  1.0046191461890321E+000  1.0038282896044068E+000  1.0030082919958132E+000  1.0021653932067223E+000  1.0006606453384699E+000
  1.0002198493938561E+000  9.9978045598794973E-001  9.9869460680913735E-001  9.9783517909600028E-001  9.9699221657628700E-001
  9.9617213766319257E-001  9.9538118626590100E-001  9.9462538251695398E-001  9.9391047933082866E-001  9.9324191873612844E-001
  9.9262479020364314E-001  9.9206379180684612E-001  9.9156319441691376E-001  9.9112680915768026E-001  9.9075795836153668E-001
  9.9045945024809756E-001  9.9023355751962849E-001  9.9008200003744740E-001  9.9000593171273965E-001  9.9000593171273910E-001
  9.9008200003744717E-001  9.9023355751962738E-001  9.9045945024809467E-001  9.9075795836153313E-001  9.9112680915767704E-001
  9.9156319441691299E-001  9.9206379180684745E-001  9.9262479020364491E-001  9.9324191873612788E-001  9.9391047933082444E-001
  9.9462538251694876E-001  9.9538118626589778E-001  9.9617213766319035E-001  9.9699221657628534E-001  9.9783517909599961E-001
  9.9869460680913646E-001  9.9978045598791465E-001
BLOCK 4   1.7131860205200000E-001
  1.0002202563596252E+000  1.0006614717724451E+000  1.0021678112128947E+000  1.0030114733590554E+000  1.0038321901318921E+000
  1.0046237283914519E+000  1.0053800677661351E+000  1.0060954540632621E+000  1.0067644455592761E+000  1.0073819539503630E+000
  1.0079432827845727E+000  1.0084441631062009E+000  1.0088807858515647E+000  1.0092498307485571E+000  1.0095484915082684E+000
  1.0097744971168956E+000  1.0099261290650541E+000  1.0100022343828474E+000  1.0100022343828485E+000  1.0099261290650532E+000
  1.0097744971168960E+000  1.0095484915082689E+000  1.0092498307485587E+000  1.0088807858515632E+000  1.0084441631062018E+000
  1.0079432827845733E+000  1.0073819539503632E+000  1.0067644455592752E+000  1.0060954540632616E+000  1.0053800677661335E+000
  1.0046237283914525E+000  1.0038321901318921E+000  1.0030114733590536E+000  1.0021678112128904E+000  1.0006614717724858E+000
  1.0002202563596632E+000  9.9978044257025867E-001  9.9869375050523057E-001  9.9783347837325409E-001  9.9698968361750451E-001
  9.9616878373086315E-001  9.9537702759514934E-001  9.9462044531455218E-001  9.9390479730783199E-001  9.9323553234954676E-001
  9.9261774678040138E-001  9.9205614537690612E-001  9.9155500529793161E-001  9.9111814341595850E-001  9.9074888718164100E-001
  9.9045004921943003E-001  9.9022390584946907E-001  9.9007217970352002E-001  9.8999602657015651E-001  9.8999602657015717E-001
  9.9007217970351935E-001  9.9022390584946551E-001  9.9045004921942437E-001  9.9074888718163301E-001  9.9111814341595394E-001
  9.9155500529793272E-001  9.9205614537691167E-001  9.9261774678040637E-001  9.9323553234954620E-001  9.9390479730782622E-001
  9.9462044531454330E-001  9.9537702759514313E-001  9.9616878373086004E-001  9.9698968361750362E-001  9.9783347837325309E-001
  9.9869375050522835E-001  9.9978044257022314E-001
BLOCK 5   2.2842480273599999E-001
  1.0002208264342036E+000  1.0006626335286837E+000  1.0021711907154320E+000  1.0030159313924021E+000  1.0038376731625911E+000
  1.0046301713859522E+000  1.0053874112070391E+000  1.0061036377546184E+000  1.0067734043547407E+000  1.0073916185907934E+000
  1.0079535809896309E+000  1.0084550201781901E+000  1.0088921251290845E+000  1.0092615740042536E+000  1.0095605592944583E+000
  1.0097868090648134E+000  1.0099386041455951E+000  1.0100147911381003E+000  1.0100147911380997E+000  1.0099386041455962E+000
  1.0097868090648134E+000  1.0095605592944590E+000  1.0092615740042539E+000  1.0088921251290857E+000  1.0084550201781903E+000
  1.0079535809896327E+000  1.0073916185907936E+000  1.0067734043547407E+000  1.0061036377546182E+000  1.0053874112070402E+000
  1.0046301713859520E+000  1.0038376731625918E+000  1.0030159313923994E+000  1.0021711907154280E+000  1.0006626335287228E+000
  1.0002208264342423E+000  9.9978042565788472E-001  9.9869254466376567E-001  9.9783109426846472E-001  9.9698612060730640E-001
  9.9616406413103198E-001  9.9537118009952530E-001  9.9461350409447669E-001  9.9389680889607601E-001  9.9322655427275175E-001
  9.9260784589862505E-001  9.9204539765085964E-001  9.9154349546079024E-001  9.9110596427463937E-001  9.9073613872344479E-001
  9.9043683760383294E-001  9.9021034230407390E-001  9.9005837933810481E-001  9.8998210712626655E-001  9.8998210712626511E-001
  9.9005837933810081E-001  9.9021034230406790E-001  9.9043683760382284E-001  9.9073613872343547E-001  9.9110596427463460E-001
  9.9154349546079479E-001  9.9204539765086819E-001  9.9260784589863338E-001  9.9322655427275419E-001  9.9389680889607035E-001
  9.9461350409446614E-001  9.9537118009951531E-001  9.9616406413102676E-001  9.9698612060730418E-001  9.9783109426846317E-001
  9.9869254466376367E-001  9.9978042565785108E-001
BLOCK 6   2.8553100342000021E-001
  1.0002215609218905E+000  1.0006641261758553E+000  1.0021755409766318E+000  1.0030216580037907E+000  1.0038447225111649E+000
  1.0046384722099972E+000  1.0053968764001695E+000  1.0061141835078213E+000  1.0067849477531818E+000  1.0074040717777739E+000
  1.0079668511817435E+000  1.0084690111308874E+000  1.0089067380160359E+000  1.0092767079617004E+000  1.0095761118682576E+000
  1.0098026765990840E+000  1.0099546821218874E+000  1.0100309744772715E+000  1.0100309744772724E+000  1.0099546821218872E+000
  1.0098026765990851E+000  1.0095761118682574E+000  1.0092767079617004E+000  1.0089067380160375E+000  1.0084690111308889E+000
  1.0079668511817435E+000  1.0074040717777741E+000  1.0067849477531832E+000  1.0061141835078238E+000  1.0053968764001699E+000
  1.0046384722099997E+000  1.0038447225111637E+000  1.0030216580037870E+000  1.0021755409766251E+000  1.0006641261758951E+000
  1.0002215609219280E+000  9.9978040254481826E-001  9.9869099284984453E-001  9.9782801917530051E-001  9.9698153348526630E-001
  9.9615798085335827E-001  9.9536363919690318E-001  9.9460455707265194E-001  9.9388651436525310E-001  9.9321498472254333E-001
  9.9259508792890860E-001  9.9203154960279183E-001  9.9152866652897176E-001  9.9109027391549698E-001  9.9071971563845129E-001
  9.9041981844069604E-001  9.9019287022394231E-001  9.9004060248795378E-001  9.8996417703266371E-001  9.8996417703266071E-001
  9.9004060248794667E-001  9.9019287022393065E-001  9.9041981844068427E-001  9.9071971563844152E-001  9.9109027391549642E-001
  9.9152866652897731E-001  9.9203154960280227E-001  9.9259508792892048E-001  9.9321498472254832E-001  9.9388651436524933E-001
  9.9460455707264139E-001  9.9536363919689164E-001  9.9615798085335039E-001  9.9698153348525931E-001  9.9782801917529640E-001
  9.9869099284984175E-001  9.9978040254478717E-001
BLOCK 7   3.4263720410400056E-001
  1.0002224571313707E+000  1.0006659510841205E+000  1.0021808528581300E+000  1.0030286592751156E+000  1.0038533348189267E+000
  1.0046486159157388E+000  1.0054084591034451E+000  1.0061270951850909E+000  1.0067990787469792E+000  1.0074193146580932E+000
  1.0079830942623595E+000  1.0084861372751115E+000  1.0089246262627809E+000  1.0092952347398598E+000  1.0095951516488244E+000
  1.0098221023691061E+000  1.0099743657994824E+000  1.0100507872847553E+000  1.0100507872847542E+000  1.0099743657994833E+000
  1.0098221023691067E+000  1.0095951516488255E+000  1.0092952347398607E+000  1.0089246262627813E+000  1.0084861372751126E+000
  1.0079830942623609E+000  1.0074193146580954E+000  1.0067990787469800E+000  1.0061270951850927E+000  1.0054084591034484E+000
  1.0046486159157388E+000  1.0038533348189260E+000  1.0030286592751108E+000  1.0021808528581220E+000  1.0006659510841582E+000
  1.0002224571314071E+000  9.9978037343347081E-001  9.9868908923412236E-001  9.9782425624369986E-001  9.9697591504555938E-001
  9.9615053664507658E-001  9.9535440791653507E-001  9.9459359967936556E-001  9.9387391035997519E-001  9.9320082319779812E-001
  9.9257947270247149E-001  9.9201460102236882E-001  9.9151051877195762E-001  9.9107107322497934E-001  9.9069961932160755E-001
  9.9039899351466887E-001  9.9017149168755836E-001  9.9001885143241830E-001  9.8994223867113262E-001  9.8994223867112952E-001
  9.9001885143240609E-001  9.9017149168754393E-001  9.9039899351465521E-001  9.9069961932160122E-001  9.9107107322497956E-001
  9.9151051877196572E-001  9.9201460102238204E-001  9.9257947270248248E-001  9.9320082319780367E-001  9.9387391035997308E-001
  9.9459359967935856E-001  9.9535440791652396E-001  9.9615053664506303E-001  9.9697591504554883E-001  9.9782425624369098E-001
  9.9868908923411448E-001  9.9978037343344184E-001
BLOCK 8   3.9974340478800091E-001
  1.0002235146702623E+000  1.0006681055510633E+000  1.0021871295296807E+000  1.0030369270102271E+000  1.0038635133274640E+000
  1.0046606028989964E+000  1.0054221470622331E+000  1.0061423678900991E+000  1.0068158023334615E+000  1.0074373527502958E+000
  1.0080023135184881E+000  1.0085064012827589E+000  1.0089457929836192E+000  1.0093171580041806E+000  1.0096176827239103E+000
  1.0098450907659509E+000  1.0099976597699689E+000  1.0100742342525770E+000  1.0100742342525777E+000  1.0099976597699691E+000
  1.0098450907659520E+000  1.0096176827239132E+000  1.0093171580041831E+000  1.0089457929836194E+000  1.0085064012827603E+000
  1.0080023135184908E+000  1.0074373527502978E+000  1.0068158023334641E+000  1.0061423678901007E+000  1.0054221470622329E+000
  1.0046606028989982E+000  1.0038635133274620E+000  1.0030369270102206E+000  1.0021871295296685E+000  1.0006681055510995E+000
  1.0002235146702989E+000  9.9978033604187566E-001  9.9868683302393724E-001  9.9781979881205451E-001  9.9696926773725802E-001
  9.9614172501795795E-001  9.9534348595981814E-001  9.9458063510518990E-001  9.9385899272287914E-001  9.9318406487962374E-001
  9.9256099865848646E-001  9.9199455128896474E-001  9.9148905141228938E-001  9.9104836172301058E-001  9.9067584985746582E-001
  9.9037436337828788E-001  9.9014620756184701E-001  9.8999312723661004E-001  9.8991629320572883E-001  9.8991629320572228E-001
  9.8999312723659838E-001  9.9014620756183169E-001  9.9037436337827589E-001  9.9067584985745827E-001  9.9104836172301347E-001
  9.9148905141230026E-001  9.9199455128897795E-001  9.9256099865849889E-001  9.9318406487963140E-001  9.9385899272288014E-001
  9.9458063510518291E-001  9.9534348595980782E-001  9.9614172501794584E-001  9.9696926773724315E-001  9.9781979881204008E-001
  9.9868683302392469E-001  9.9978033604184935E-001
BLOCK 9   4.5684960547200126E-001
  1.0002247311815067E+000  1.0006705891870917E+000  1.0021943653057774E+000  1.0030464647490036E+000  1.0038752518115319E+000
  1.0046744343481941E+000  1.0054379435272343E+000  1.0061599930433927E+000  1.0068351138241671E+000  1.0074581920496055E+000
  1.0080245171114393E+000  1.0085298089370323E+000  1.0089702428374423E+000  1.0093424827661281E+000  1.0096437107321234E+000
  1.0098716478784826E+000  1.0100245703895603E+000  1.0101013218633454E+000  1.0101013218633439E+000  1.0100245703895614E+000
  1.0098716478784853E+000  1.0096437107321252E+000  1.0093424827661304E+000  1.0089702428374459E+000  1.0085298089370340E+000
  1.0080245171114410E+000  1.0074581920496093E+000  1.0068351138241689E+000  1.0061599930433944E+000  1.0054379435272349E+000
  1.0046744343481939E+000  1.0038752518115301E+000  1.0030464647489927E+000  1.0021943653057619E+000  1.0006705891871275E+000
  1.0002247311815440E+000  9.9978028933770480E-001  9.9868421901444482E-001  9.9781464576201062E-001  9.9696158411940461E-001
  9.9613154734718923E-001  9.9533086780411717E-001  9.9456566043603845E-001  9.9384176404816360E-001  9.9316470624463149E-001
  9.9253965979026904E-001  9.9197139754501462E-001  9.9146426323827141E-001  9.9102213805028649E-001  9.9064840594552939E-001
  9.9034592719042580E-001  9.9011701742142810E-001  9.8996342970925211E-001  9.8988634054290170E-001  9.8988634054290014E-001
  9.8996342970924256E-001  9.9011701742141589E-001  9.9034592719041448E-001  9.9064840594552428E-001  9.9102213805028960E-001
  9.9146426323828185E-001  9.9197139754502939E-001  9.9253965979028358E-001  9.9316470624464015E-001  9.9384176404816593E-001
  9.9456566043603356E-001  9.9533086780410573E-001  9.9613154734717624E-001  9.9696158411938829E-001  9.9781464576199219E-001
  9.9868421901442761E-001  9.9978028933768059E-001
BLOCK 10   5.1395580615600145E-001
  1.0002261055135198E+000  1.0013309319816583E+000  1.0022025607581502E+000  1.0030572672237597E+000  1.0038885540228946E+000
  1.0046901066246960E+000  1.0054558485971945E+000  1.0061799759882961E+000  1.0068570088226858E+000  1.0074818289873468E+000
  1.0080497119949086E+000  1.0085563710069383E+000  1.0089979843562766E+000  1.0093712158510182E+000  1.0096732426236787E+000
  1.0099017813127689E+000  1.0100551057223728E+000  1.0101320583783342E+000  1.0101320583783364E+000  1.0100551057223743E+000
  1.0099017813127722E+000  1.0096732426236816E+000  1.0093712158510206E+000  1.0089979843562791E+000  1.0085563710069418E+000
  1.0080497119949117E+000  1.0074818289873484E+000  1.0068570088226882E+000  1.0061799759882979E+000  1.0054558485971956E+000
  1.0046901066246969E+000  1.0038885540228875E+000  1.0030572672237479E+000  1.0022025607581344E+000  1.0013309319816426E+000
  1.0002261055135571E+000  9.9978023099795044E-001  9.9868124351540499E-001  9.9780879079564444E-001  9.9695286263148275E-001
  9.9611999548042329E-001  9.9531655324821999E-001  9.9454867103029565E-001  9.9382221926062420E-001  9.9314274857063212E-001
  9.9251545313474798E-001  9.9194513289521291E-001  9.9143614992433704E-001  9.9099240022756530E-001  9.9061728565039953E-001
  9.9031368283354126E-001  9.9008391945691632E-001  9.8992975740686295E-001  9.8985237941534987E-001  9.8985237941534787E-001
  9.8992975740685962E-001  9.9008391945690843E-001  9.9031368283353405E-001  9.9061728565039564E-001  9.9099240022756807E-001
  9.9143614992434725E-001  9.9194513289522890E-001  9.9251545313476330E-001  9.9314274857064266E-001  9.9382221926062675E-001
  9.9454867103029143E-001  9.9531655324821033E-001  9.9611999548040719E-001  9.9695286263146365E-001  9.9780879079562368E-001
  9.9868124351538190E-001  9.9978023099792979E-001
BLOCK 11   5.7106200684000108E-001
  1.0002276354966353E+000  1.0013370633880132E+000  1.0022117119420084E+000  1.0030693360969747E+000  1.0039034158439371E+000
  1.0047076237275070E+000  1.0054758615731438E+000  1.0062023167937024E+000  1.0068814942736506E+000  1.0075082635182011E+000
  1.0080778965848536E+000  1.0085860954808696E+000  1.0090290307729841E+000  1.0094033686706299E+000  1.0097062875179899E+000
  1.0099354999421539E+000  1.0100892752588841E+000  1.0101664537153323E+000  1.0101664537153341E+000  1.0100892752588881E+000
  1.0099354999421566E+000  1.0097062875179932E+000  1.0094033686706338E+000  1.0090290307729872E+000  1.0085860954808732E+000
  1.0080778965848578E+000  1.0075082635182040E+000  1.0068814942736513E+000  1.0062023167937038E+000  1.0054758615731449E+000
  1.0047076237275037E+000  1.0039034158439308E+000  1.0030693360969611E+000  1.0022117119419931E+000  1.0013370633880017E+000
  1.0002276354966735E+000  9.9978015925979868E-001  9.9867790047615490E-001  9.9780222920831096E-001  9.9694309570072570E-001
  9.9610706730449627E-001  9.9530053374384730E-001  9.9452966487630312E-001  9.9380035445144443E-001  9.9311818522118123E-001
  9.9248837817610214E-001  9.9191575470365956E-001  9.9140470398511105E-001  9.9095914235174121E-001  9.9058248594439480E-001
  9.9027762766727911E-001  9.9004691063076145E-001  9.8989210739577815E-001  9.8981440716621261E-001  9.8981440716621150E-001
  9.8989210739577538E-001  9.9004691063076089E-001  9.9027762766727589E-001  9.9058248594439302E-001  9.9095914235174631E-001
  9.9140470398512293E-001  9.9191575470367543E-001  9.9248837817611779E-001  9.9311818522119255E-001  9.9380035445144921E-001
  9.9452966487630001E-001  9.9530053374383698E-001  9.9610706730448173E-001  9.9694309570070383E-001  9.9780222920828510E-001
  9.9867790047613192E-001  9.9978015925978325E-001
BLOCK 12   6.2816820752400071E-001
  1.0002293192602256E+000  1.0013438275459348E+000  1.0022218176322253E+000  1.0030826681807679E+000  1.0039198404527525E+000
  1.0047269835899315E+000  1.0054979871560312E+000  1.0062270180021420E+000  1.0069085713308257E+000  1.0075375040176031E+000
  1.0081090751463284E+000  1.0086189835214023E+000  1.0090633913147444E+000  1.0094389567453532E+000  1.0097428597503377E+000
  1.0099728152913516E+000  1.0101270897454151E+000  1.0102045189491291E+000  1.0102045189491282E+000  1.0101270897454178E+000
  1.0099728152913576E+000  1.0097428597503424E+000  1.0094389567453577E+000  1.0090633913147493E+000  1.0086189835214061E+000
  1.0081090751463317E+000  1.0075375040176058E+000  1.0069085713308277E+000  1.0062270180021415E+000  1.0054979871560272E+000
  1.0047269835899295E+000  1.0039198404527450E+000  1.0030826681807574E+000  1.0022218176322124E+000  1.0013438275459234E+000
  1.0002293192602656E+000  9.9978007212689946E-001  9.9867418549432974E-001  9.9779495446165145E-001  9.9693227818076569E-001
  9.9609275416717857E-001  9.9528280649431478E-001  9.9450863332461981E-001  9.9377616567360849E-001  9.9309101268301514E-001
  9.9245842726618805E-001  9.9188326039146102E-001  9.9136992277429958E-001  9.9092235665281891E-001  9.9054399943742744E-001
  9.9023775748069121E-001  9.9000598763070524E-001  9.8985047580690588E-001  9.8977241960646367E-001  9.8977241960646389E-001
  9.8985047580690733E-001  9.9000598763070435E-001  9.9023775748069331E-001  9.9054399943743310E-001  9.9092235665282735E-001
  9.9136992277431235E-001  9.9188326039147601E-001  9.9245842726620292E-001  9.9309101268302646E-001  9.9377616567361271E-001
  9.9450863332461670E-001  9.9528280649430534E-001  9.9609275416716236E-001  9.9693227818074259E-001  9.9779495446162558E-001
  9.9867418549430420E-001  9.9978007212689013E-001
BLOCK 13   6.8527440820800034E-001
  1.0002311540768114E+000  1.0013512204638624E+000  1.0022328743508837E+000  1.0030972639238871E+000  1.0039378259013230E+000
  1.0047481908164613E+000  1.0055222257022267E+000  1.0062540852527304E+000  1.0069382457153218E+000  1.0075695535387843E+000
  1.0081432574101088E+000  1.0086550434118615E+000  1.0091010703983860E+000  1.0094779907597931E+000  1.0097829768923490E+000
  1.0100137444637951E+000  1.0101685628179919E+000  1.0102462658125972E+000  1.0102462658125992E+000  1.0101685628179939E+000
  1.0100137444637998E+000  1.0097829768923570E+000  1.0094779907597988E+000  1.0091010703983911E+000  1.0086550434118668E+000
  1.0081432574101123E+000  1.0075695535387859E+000  1.0069382457153215E+000  1.0062540852527277E+000  1.0055222257022227E+000
  1.0047481908164577E+000  1.0039378259013196E+000  1.0030972639238782E+000  1.0022328743508728E+000  1.0013512204638526E+000
  1.0002311540768505E+000  9.9977996710502848E-001  9.9867009319973987E-001  9.9778696134257083E-001  9.9692040265172988E-001
  9.9607705043553074E-001  9.9526336181909036E-001  9.9448557262881965E-001  9.9374964436968027E-001  9.9306122508914862E-001
  9.9242559684359200E-001  9.9184764171509121E-001  9.9133180150345768E-001  9.9088203995581425E-001  9.9050181816057092E-001
  9.9019406342988048E-001  9.8996114469155883E-001  9.8980485810793695E-001  9.8972641151809404E-001  9.8972641151809582E-001
  9.8980485810793906E-001  9.8996114469156282E-001  9.9019406342988769E-001  9.9050181816058158E-001  9.9088203995582769E-001
  9.9133180150347211E-001  9.9184764171510664E-001  9.9242559684360621E-001  9.9306122508915895E-001  9.9374964436968416E-001
  9.9448557262881698E-001  9.9526336181908026E-001  9.9607705043551320E-001  9.9692040265170834E-001  9.9778696134254563E-001
  9.9867009319971345E-001  9.9977996710502359E-001
BLOCK 14   7.4238060889199997E-001
  1.0002331374357156E+000  1.0013592388001336E+000  1.0022448795933194E+000  1.0031131208958410E+000  1.0039573743415191E+000
  1.0047712453145115E+000  1.0055485834606865E+000  1.0062835217088422E+000  1.0069705243976317E+000  1.0076044208949129E+000
  1.0081804490019326E+000  1.0086942863614503E+000  1.0091420800079525E+000  1.0095204787604202E+000  1.0098266512997005E+000
  1.0100583064337705E+000  1.0102137131421813E+000  1.0102917093414892E+000  1.0102917093414894E+000  1.0102137131421853E+000
  1.0100583064337756E+000  1.0098266512997052E+000  1.0095204787604288E+000  1.0091420800079594E+000  1.0086942863614536E+000
  1.0081804490019355E+000  1.0076044208949118E+000  1.0069705243976288E+000  1.0062835217088388E+000  1.0055485834606841E+000
  1.0047712453145101E+000  1.0039573743415167E+000  1.0031131208958355E+000  1.0022448795933094E+000  1.0013592388001247E+000
  1.0002331374357578E+000  9.9977984147928445E-001  9.9866561675733623E-001  9.9777824317512687E-001  9.9690746291816934E-001
  9.9605994750650673E-001  9.9524219338602127E-001  9.9446047205380939E-001  9.9372078544655107E-001  9.9302881394965192E-001
  9.9238987918203836E-001  9.9180889455564636E-001  9.9129033164665592E-001  9.9083818541404056E-001  9.9045593808091592E-001
  9.9014653742536751E-001  9.8991237146833988E-001  9.8975524671088944E-001  9.8967637795150731E-001  9.8967637795150654E-001
  9.8975524671089188E-001  9.8991237146834787E-001  9.9014653742537828E-001  9.9045593808092969E-001  9.9083818541405977E-001
  9.9129033164667668E-001  9.9180889455566335E-001  9.9238987918205124E-001  9.9302881394965903E-001  9.9372078544655407E-001
  9.9446047205380517E-001  9.9524219338600994E-001  9.9605994750649107E-001  9.9690746291814758E-001  9.9777824317509933E-001
  9.9866561675730825E-001  9.9977984147928778E-001
BLOCK 15   7.9948680957599960E-001
  1.0002352669683465E+000  1.0013678781125335E+000  1.0022578311180181E+000  1.0031302385188134E+000  1.0039784849775963E+000
  1.0047961512476891E+000  1.0055770626706477E+000  1.0063153355186047E+000  1.0070054136428379E+000  1.0076421148046564E+000
  1.0082206617170102E+000  1.0087367210746740E+000  1.0091864330793314E+000  1.0095664359475287E+000  1.0098738941400240E+000
  1.0101065141571732E+000  1.0102625603181341E+000  1.0103408727254610E+000  1.0103408727254621E+000  1.0102625603181374E+000
  1.0101065141571803E+000  1.0098738941400320E+000  1.0095664359475345E+000  1.0091864330793383E+000  1.0087367210746796E+000
  1.0082206617170106E+000  1.0076421148046539E+000  1.0070054136428328E+000  1.0063153355186001E+000  1.0055770626706475E+000
  1.0047961512476933E+000  1.0039784849775959E+000  1.0031302385188077E+000  1.0022578311180099E+000  1.0013678781125275E+000
